TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,70.644432,26.543663,35.486540,37.244432,9.330161,9.821306,44.120591,42.010198,23.957381,29.604119,26.521900,35.474095,37.231038,0.192388,,,,,,,87a068c849628143d7fff4cbcb8f30c7,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,1893.193846,43.492157,49.037016,49.756147,23.014013,22.489465,96.764541,95.367687,44.086714,44.364807,43.446069,49.030794,49.751851,10.498544,,,,,,,2c2fa93955e06d6bc863ab944c97d6ee,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,586.622769,42.291654,48.224203,48.890959,21.701763,21.412803,95.560759,93.876324,42.648001,43.532390,42.277672,48.221218,48.887602,11.145965,,,,,,,f6f2bcb2965160e1becea1589e0fab56,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,246.568615,40.771851,46.834942,47.384298,20.139365,20.079170,92.818568,90.848196,40.514067,42.406521,40.763143,46.830310,47.377708,11.092578,,,,,,,b94026547bcb4eb7e0419fecbad6f5bf,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,115.100308,38.503239,44.800085,45.165772,18.043929,18.136136,87.169407,84.557571,37.392955,40.685498,38.494814,44.796533,45.161191,10.941248,,,,,,,5ab97771d98ab3cea9229ba8ae09ce87,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,55.761231,35.645665,42.175755,42.811094,15.436926,15.619819,76.016589,73.066723,33.555613,38.508069,35.634789,42.172743,42.807018,11.080381,,,,,,,3074cad7f2798ceb2cdd9840003416ca,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,27.042462,32.490683,38.771715,39.727682,12.690669,13.072181,59.062891,55.713813,29.462029,35.792317,32.480723,38.770179,39.726576,10.242641,,,,,,,0525a0acdda7b5975334d164d7262333,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2017.443692,43.985868,48.599714,49.585840,23.619451,23.090711,96.832390,95.514548,44.207121,43.883004,43.946512,48.591679,49.581064,8.230852,,,,,,,63ad223ae1e8e388a2dac5902a1c4afc,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,727.960615,42.567612,47.630194,48.581182,21.993578,21.783818,95.495465,93.878091,42.471585,42.943402,42.551628,47.626754,48.578014,8.442639,,,,,,,6278fd159b0c2ba219b01e9f4826c224,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,323.379692,40.630109,46.063675,46.946503,19.816289,19.988933,92.511300,90.456009,39.878468,41.617405,40.614684,46.059674,46.941941,8.391534,,,,,,,6032e592f8f572f8dca7bf1383a065db,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,152.662154,38.056704,44.062920,44.962900,17.183377,17.698935,85.984848,83.371143,36.537016,39.851701,38.041461,44.056775,44.957827,8.095773,,,,,,,01be8f70d3264b826cfb987a0c87e3e8,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,74.651077,35.005378,41.398085,42.166928,14.394090,15.116489,74.251368,71.139467,32.698274,37.572694,34.990447,41.392786,42.161820,7.895917,,,,,,,746c36319d08b9353413b6bf59662000,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,36.084923,31.527739,38.752514,39.434122,11.547037,12.314140,57.616512,54.498892,28.530771,34.802423,31.517216,38.749055,39.430157,7.091914,,,,,,,a357e815ca721fae0e4427fe383990ba,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,4518.956736,44.387152,46.578682,47.004652,27.044020,26.259929,99.975493,99.967155,47.677748,43.959531,44.326339,46.549784,46.984798,0.029903,,,,,,,9fa6a81d3c59872186168e5698a52bbf,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,2058.994544,41.459128,44.210875,45.234365,23.589665,23.131285,99.740706,98.582008,42.961776,41.848407,41.406956,44.182409,45.220913,0.062433,,,,,,,740870d99e6de9fe50c7435e360b71b5,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,914.412357,38.168118,41.354731,42.899279,19.620608,19.509150,93.473414,91.073765,37.768380,39.278015,38.123621,41.322686,42.882115,0.095990,,,,,,,3dfbc89e8228c8691acb5e521fc0eb8d,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,408.979328,34.909124,38.369357,40.475948,15.643524,15.927602,79.619412,77.057053,32.872492,36.547561,34.871083,38.331803,40.454373,0.121273,,,,,,,0a5c6b6e61ce1e6b29980806bf0a2116,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,182.284177,31.745805,35.434113,38.148429,12.046369,12.672379,58.704066,56.337744,28.502566,33.813247,31.712057,35.399247,38.117260,0.092976,,,,,,,892485545cc8757b07102f75298ad6f6,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,76.608930,28.567445,32.576093,35.957890,8.667539,9.481669,32.661299,30.947184,24.563946,31.094457,28.537905,32.521206,35.912410,0.051051,,,,,,,62655bb985c96fd4439b4577a500967f,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,2456.108308,44.022499,49.675817,49.611828,25.159874,24.537626,96.159706,94.316001,45.338959,43.764290,43.978106,49.670579,49.601336,1.774245,,,,,,,48806699c2f5922e4a3ff6231503728b,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,897.972923,42.435258,49.008048,48.632211,23.362815,23.124596,94.208097,91.989954,43.409983,42.747145,42.414540,49.004590,48.622946,2.175628,,,,,,,6c221e33cc4583956e1b64df562c2010,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,398.300308,40.362314,47.957818,47.124559,21.086150,21.229742,90.074308,87.556901,40.474208,41.388970,40.334717,47.952674,47.119433,2.800743,,,,,,,9fefda9cb5e89d4b84fc97fc1c93d4d2,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,195.360000,37.501034,46.362703,45.004353,18.149759,18.595782,81.840164,78.847278,36.376397,39.449303,37.462449,46.352631,45.000522,3.357073,,,,,,,7007561c2ffce5d49f7d64fbf7dfc47e,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,93.430154,34.028699,44.366273,42.523519,14.575417,15.210594,66.331838,63.257683,31.697481,36.865695,33.988438,44.361953,42.519572,3.575351,,,,,,,a0a0f9e6636c0fa44751419c19dc9544,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,40.371692,30.281871,41.505825,39.816289,10.610492,11.320391,42.869996,40.301321,27.001378,33.666904,30.249245,41.494219,39.811491,3.113724,,,,,,,52128951e85a9aa4e4eb5951d1381ab7,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,2623.233231,43.577295,49.489801,49.749525,24.449759,23.626543,96.987602,95.423081,44.731181,43.669366,43.501351,49.481661,49.738690,1.439924,,,,,,,9ffd2a4626c10cb9ab235ac99badf70c,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,941.667692,41.924016,48.598836,48.779161,22.282240,21.841697,95.183214,93.264009,42.416136,42.551273,41.888507,48.591374,48.766785,1.697119,,,,,,,59c5bf1c53885196be83da08c59a5413,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,400.940308,39.801648,47.117182,47.296628,19.313911,19.415252,91.294404,89.015953,39.150125,40.974014,39.772148,47.101696,47.280950,1.833018,,,,,,,368438a687ca71024f448924d0d66b4c,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,182.422154,37.196593,45.141576,45.195411,16.106503,16.678504,83.721815,80.931538,35.437158,38.927319,37.158945,45.124373,45.179189,1.925356,,,,,,,6f77caa64e103e034e1edcafd75575cb,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,83.435077,34.189966,42.715405,42.461371,13.189163,13.994547,70.102900,66.974737,31.492141,36.378581,34.145017,42.695252,42.433324,2.303984,,,,,,,c4ce2d90c9bce795c18a2b82c8c812d3,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,38.455385,31.091173,39.844694,39.159418,10.546332,11.441880,52.760830,49.283812,27.640854,33.619558,31.040950,39.838433,39.118453,2.054279,,,,,,,96933f0e32193fbb95937c698a0f8666,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,8450.843077,42.024523,49.464265,51.013678,24.586382,23.696589,99.978535,99.974083,44.390864,44.895332,41.863406,49.422885,50.974961,0.199918,,,,,,,3cd2aa01b84ad4f066ab02da502b9665,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,3960.808615,38.337626,47.869219,49.398429,19.846453,19.592823,99.975022,99.966175,38.801737,41.954128,38.147636,47.829576,49.361459,0.225161,,,,,,,b9b54fe83c5d7d3040e79c8e30c3c20b,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,1570.056000,34.606479,46.212020,47.850672,14.964737,15.315341,94.850332,92.974446,33.146947,38.841194,34.402928,46.167518,47.819221,0.274409,,,,,,,55521de961a86ae619aedb438cf46102,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,552.996923,31.397606,44.552974,46.637500,10.893953,11.622378,80.882954,78.551228,28.694432,35.912354,31.222292,44.510531,46.607523,0.511346,,,,,,,10f4153326513c5729e1fce1c189b589,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,179.678769,28.788712,42.957498,45.169309,8.009885,8.797929,66.510797,64.169470,25.580985,33.232448,28.671012,42.925305,45.132277,0.851852,,,,,,,3f1088868fe7c0dee94944d7ca511c90,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,58.425231,26.486441,41.173198,43.316957,6.165682,6.751135,55.448257,53.029701,23.241166,30.933140,26.409243,41.144150,43.287898,1.668536,,,,,,,b89474439e840fdbb43ed7a902e5f537,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,907.167692,42.374562,43.886429,46.099499,20.968580,28.181337,99.976716,99.970701,49.563798,43.086873,42.197275,43.722661,45.998498,0.014550,,,,,,,2b359c18c740ddbdb6299e3a0d11f2ac,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,397.512308,38.967879,40.920198,43.645068,18.408478,25.299428,99.969776,99.765397,44.909801,40.510480,38.790450,40.790018,43.566877,0.053225,,,,,,,b37a96607f7663908fe8dab2e3c72f07,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,170.836923,35.361332,37.908236,41.439899,15.420073,21.796986,97.159411,95.281927,39.336241,37.789674,35.203210,37.801146,41.387223,0.099367,,,,,,,ae8a41a5bef2b41ef5aae6d898f16ace,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,75.310769,31.698416,35.784467,39.584319,12.430337,18.235483,86.818040,84.633299,33.886593,35.284162,31.558263,35.700316,39.533387,0.127392,,,,,,,312afa98de7baccc45b7874afa582c71,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,32.080000,27.931508,34.026428,38.015909,9.453211,14.418545,70.156428,68.117117,28.603863,32.541224,27.813870,33.945090,37.945073,0.182278,,,,,,,f5525ee002c74074fd473d42fdc01519,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,235,12.476923,24.189943,32.368576,36.221834,6.728359,10.291048,45.150463,43.686958,23.039906,29.457618,24.100460,32.300108,36.179804,0.319096,,,,,,,e0e6c20540779027503c908a2ec58c5b,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,6321.370937,39.232604,44.269169,49.179278,13.906162,20.643751,99.972916,99.929091,42.707207,39.981798,38.960252,44.172384,49.122892,0.256978,,,,,,,454691121ca9c5336281c9b536e016fe,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,3095.797126,34.523582,41.921263,47.558950,10.575724,16.578863,94.835382,93.138045,36.992894,36.758809,34.159437,41.828770,47.482983,0.258363,,,,,,,2df9e7c4b70ade17f431b7ddb2ab7642,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,1103.692000,30.192151,39.712407,46.198711,7.645138,12.784333,73.021066,71.336338,31.487089,33.720461,29.863957,39.629097,46.101871,0.250271,,,,,,,815f08795f513bcf3ebc0676460f4814,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,298.990241,27.141498,38.301868,44.804516,5.670272,9.578521,42.586291,41.462407,26.811849,31.372263,26.938169,38.241119,44.632329,0.324900,,,,,,,460a61ef74f8506d557be815f6c4cea2,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,77.695228,25.326464,37.102227,43.046981,4.754460,7.271534,18.100031,17.561729,23.544709,29.527455,25.221320,37.044780,42.791365,0.195692,,,,,,,853b24e74e2a491dc331ee7d8dc03e82,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,235,22.050565,23.849175,35.632524,40.598062,4.282388,5.542557,6.230200,6.196714,21.249972,27.716722,23.771576,35.558212,40.327353,0.241042,,,,,,,6e0fec50991306665b5dbdf01d21755d,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,550.723738,41.954361,48.925205,49.918899,20.429941,27.791189,95.656358,94.187840,50.051874,43.255206,41.875745,48.922105,49.917024,1.129587,,,,,,,5370ca69065753e4d2288d5a25993500,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,265.014370,39.082424,47.269350,48.650266,17.992242,25.378615,93.876186,92.281292,46.767655,41.319281,39.046834,47.268429,48.650056,1.137956,,,,,,,3f8968eaf2181e4a280f353df219f167,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,140.010758,35.578124,45.278002,46.981755,14.711686,21.925790,90.391064,88.448955,41.933432,38.752195,35.561333,45.277860,46.981270,1.194767,,,,,,,91725a74b38f08f78620693e0ea9ed00,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,76.061170,31.678723,43.490636,45.410099,11.248949,17.870199,82.552590,80.407578,36.347939,35.766376,31.675069,43.490502,45.408552,1.156296,,,,,,,178c6e5b04ea9ae2cf15151dbcd5476f,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,31.347729,27.142129,41.835700,43.332001,8.258926,14.004608,65.425451,63.274529,30.286505,32.299153,27.141543,41.832354,43.331938,0.987324,,,,,,,d4365b67df49a5701a83c24e466ff954,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,235,11.036348,23.496450,39.911435,42.156062,5.943797,10.572486,37.831699,36.357061,24.507865,29.245645,23.496332,39.906047,42.156027,0.644439,,,,,,,2c98b456d2b68492322ce964bec6ed21,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,257.561515,46.740600,50.229931,51.936157,19.774186,26.664370,97.910622,96.591173,48.653339,45.785883,46.610384,50.187840,51.871166,0.018667,,,,,,,c65368735d4780e78bf6c7adbbaad007,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,122.926919,44.386914,48.337581,50.444685,18.420386,24.374577,96.063511,94.117711,45.061556,44.168463,44.205989,48.278032,50.333824,0.055351,,,,,,,476b02a98ba6f0bb9757160085de0852,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,59.383078,41.456690,45.828243,48.230222,16.879374,21.652016,90.902162,88.185945,40.863217,41.919272,41.241628,45.765637,48.077268,0.079956,,,,,,,9cf8f534b3261603a18e551b861b06e5,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,29.529240,38.272999,42.945335,45.673796,15.106457,18.549659,80.262269,77.169891,36.538427,39.299069,38.049195,42.891594,45.495591,0.119776,,,,,,,33cc2c8201638c28c4a6b4fb87372d57,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,15.311458,35.088070,39.995678,43.006118,13.270742,15.378088,63.388785,60.245916,32.342322,36.467523,34.848829,39.925310,42.807664,0.139256,,,,,,,ce6a3ee5ce29a2c0c253f9ccebb998de,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,235,8.419273,31.440046,37.760643,40.765321,11.260530,12.046518,40.486294,37.904733,28.090186,33.289968,31.210915,37.718934,40.561241,0.095317,,,,,,,9eca450e9b8d5ad181107a77b0e7c482,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,1277.741336,40.556424,46.542837,45.885387,15.757790,24.902862,99.838765,98.459538,48.995893,40.864074,40.491046,46.528726,45.874046,0.000124,,,,,,,5bd4006738739979e08d3b0b3a47606a,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,528.405748,38.337839,44.513505,44.111402,14.147638,22.689378,98.188582,96.326117,45.240510,39.030220,38.311356,44.505101,44.106943,0.004867,,,,,,,afc574eff1239a954e85be77bd53b2fc,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,238.797510,35.683335,42.164754,41.757843,12.207735,20.071242,94.365813,92.160890,40.474475,36.856077,35.668344,42.154500,41.753977,0.025001,,,,,,,ab88b0979b038ccacab7e6c83e317199,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,108.382694,32.173267,39.853187,39.372405,9.565781,16.534663,84.810193,82.171759,34.704706,34.175772,32.163984,39.846417,39.368536,0.049937,,,,,,,4de0563b677190da11ecb051718dc882,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,44.875740,28.501063,37.895058,37.453288,6.791172,12.381134,64.689396,61.972423,28.802626,31.336404,28.495139,37.887806,37.450656,0.047260,,,,,,,cacdea6c6ff0fe6c211f3e0714198768,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,235,15.838930,25.174869,35.832505,35.554833,4.494997,8.339970,34.174830,32.363639,23.567779,28.464289,25.167690,35.825156,35.552148,0.084311,,,,,,,d8d804978ce2222489cd86b29b6a09a7,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,854.180896,41.903220,48.166700,48.019276,15.919893,24.324943,96.829918,95.001331,48.719835,42.473413,41.820706,48.145641,47.995990,0.000000,,,,,,,9c806bb703bac5c63fb656d9f2977986,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,401.598402,38.844568,46.327895,46.081406,13.146649,21.159134,94.300463,91.995567,43.905201,40.180739,38.774774,46.306822,46.045883,0.000004,,,,,,,4dc47dd56bbd15c84800cacfe1863efe,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,164.849919,35.157880,44.450460,43.896460,9.370383,16.360438,87.614785,85.098279,37.689487,37.201947,35.098955,44.434189,43.860264,0.000437,,,,,,,d19cad0614ee46bd2eb2d3d724839fb6,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,64.512103,32.012718,42.643230,41.347314,6.758923,11.936864,73.431233,70.927537,32.008648,34.610440,31.960728,42.626480,41.322511,0.034766,,,,,,,3d4539db2c7703e065191face7c94474,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,25.803735,29.549627,40.647341,38.741813,5.736166,9.338771,53.155446,51.569429,28.226003,32.741304,29.496146,40.642683,38.723924,1.074953,,,,,,,4aa11a5ad1bb8a21df4198614d2fdb17,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,235,10.189810,27.120284,39.336960,36.836719,5.164600,8.139089,34.377888,33.229521,24.884644,31.195961,27.065582,39.328347,36.826128,1.078777,,,,,,,97b54b96d30d48dbf5959800a806ea6e,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,622.120615,44.416676,47.592237,48.746748,20.554020,29.186480,97.100593,95.860314,48.659937,43.554750,44.358060,47.577930,48.730128,1.855698,,,,,,,dd3e6fa5ca69657151e3206a692bdcfb,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,330.136615,41.221554,45.350115,46.354345,18.391130,26.514017,95.550320,94.060945,45.154564,41.333957,41.162120,45.336663,46.338742,2.174458,,,,,,,af8acc2f7a378dc75fc8de0ec98e18e9,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,168.254769,37.373136,42.751258,43.431366,15.448006,22.858577,91.750922,89.883284,39.935893,38.550154,37.326596,42.743444,43.417696,2.061030,,,,,,,dfa9a480686923000348f89105d0c33d,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,83.305846,33.343088,40.020051,40.573847,12.187879,18.754384,83.990262,81.632068,34.356331,35.539496,33.312953,40.014275,40.561783,1.830868,,,,,,,d69ddf55ab588c87fd23cb5d97d6fc7c,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,36.657231,29.225996,36.522456,37.426686,8.862036,14.342604,69.232697,66.437331,28.754852,32.002051,29.213386,36.519872,37.419425,2.080422,,,,,,,7732771f2e1f7e7a930b8ddbe96141ae,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,235,15.459692,25.597796,34.459120,35.157590,6.173699,10.405396,48.001248,45.541683,23.753553,28.939703,25.589537,34.457293,35.151627,1.499693,,,,,,,a9cd763a43d9eaa0f08a4bc288a99ac1,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,4352.230769,38.468814,41.610100,43.785595,16.866807,25.313104,99.343802,98.287325,46.520560,38.960504,38.173197,41.462421,43.699691,0.528828,,,,,,,8c47783f56016606f1f547884bfe9df9,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,1899.760000,33.920807,38.387757,41.216446,13.118417,21.150907,95.806293,93.806905,40.730602,35.390638,33.649883,38.290899,41.142223,0.961662,,,,,,,e899682bd5e76c0e5849bc8c75d5e184,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,759.824615,29.859087,35.636465,39.317409,9.460001,16.722788,86.213028,83.914384,34.418863,32.145918,29.641673,35.559921,39.252239,1.212694,,,,,,,3708cb91c9a7054c33a27118f3a96e38,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,279.236923,26.511381,33.809638,38.051645,6.447971,12.600382,69.037001,66.871638,28.843101,29.413565,26.372410,33.742806,38.010467,1.634758,,,,,,,3f1619fae8e88bee557a095c06c52bcc,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,75.692308,23.698009,32.293005,36.793354,4.189909,8.922591,43.061352,41.656938,24.104958,27.006894,23.595447,32.234676,36.747272,1.814132,,,,,,,695338c419babb4bb2bf85a8652749ed,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,235,18.258462,21.732124,30.702478,35.387697,2.900314,6.096594,18.921303,18.351793,20.428667,24.992267,21.660882,30.652216,35.359066,1.827220,,,,,,,4d3f201eea8b61021441ac257f294403,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,2136.060862,40.684836,49.825276,47.518600,17.193169,24.176723,96.031751,94.265397,47.102947,42.239829,40.545120,49.788682,47.475322,0.108668,,,,,,,9ccb93883bdceeae5750bd63ce9d4fc4,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,873.996158,36.893374,47.721400,45.175752,13.826048,20.310535,91.617058,89.514073,41.455689,39.338321,36.733594,47.694604,45.150286,0.159169,,,,,,,cbd05fda7148a584d13bd4dced8d4cb3,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,323.657881,33.535895,45.550386,42.712281,10.588097,16.444956,83.279787,80.795451,36.116902,36.554477,33.415500,45.523503,42.686945,0.182992,,,,,,,14d6e47ade8f11279d6ec093ed954cc4,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,116.368555,30.654245,43.403333,40.331942,8.217118,13.157224,68.665716,66.191526,31.606804,34.033165,30.562134,43.383464,40.313480,0.227091,,,,,,,53fb23ff3e487525889736c148b1059a,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,42.415431,28.032134,40.944473,37.930636,6.346591,10.384419,48.970085,47.015933,27.815133,31.543067,27.967303,40.928711,37.921653,0.191143,,,,,,,03793fcce9cd3667873332cc052786dd,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,235,12.703604,25.391436,39.671994,35.610328,4.284432,7.629795,25.863111,24.175059,24.329955,29.164330,25.347122,39.661054,35.591978,0.241189,,,,,,,40a86bd238da86aa8149dc26f0148536,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,653.025743,41.821533,51.718388,51.460583,16.880644,24.068409,98.727201,97.374604,44.841749,44.465430,41.613573,51.571893,51.359253,0.359518,,,,,,,109463ab6045604a0923f6362137ddeb,
