TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,103448.247752,43.957287,47.097067,48.979390,17.665328,25.598832,99.880360,99.849409,48.676058,43.838461,43.954185,47.094621,48.976133,0.019296,3519.14,2.84,19011523518256,18707479808,9249968798363,7934303262,c9e38c2602a21fe628c50f47b4001117,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,51385.862138,40.153318,43.464171,46.337315,14.943340,22.085570,99.808529,99.766187,42.975351,40.516084,40.147642,43.462546,46.334045,0.028753,2474.28,2.84,13540181097910,14360262744,6484995427628,7722812086,2072d96de6c1503ad0e3c4339068f823,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,25116.947053,36.615901,40.353920,43.389390,12.755678,19.244914,99.651269,99.586488,37.544736,37.567307,36.610263,40.352259,43.386134,0.034138,2535.44,2.32,14360452012053,11487303456,6647188153318,6342698294,ad2538dbd202e5f7192045ecb414f856,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,12628.219780,32.999787,38.111775,40.688753,11.004861,16.748003,99.272156,99.185259,32.130753,34.900874,32.996510,38.109964,40.685410,0.020571,1744.80,1.47,10027083416896,9521390395,4554309580611,4108404671,48064e0fb9050dcf34d306e369082d02,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,6511.344655,29.111954,35.815149,37.474486,9.029307,13.676088,83.123804,80.566174,26.684405,31.947660,29.109709,35.810042,37.457154,0.012965,1215.91,1.09,7167288397438,7563789958,3177002389643,3027218428,129e0441bc3904cc68976c6ceb2a9840,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,3036.019980,25.167909,33.131877,34.035378,6.897457,10.070823,54.743692,52.852333,21.521436,28.518969,25.166074,33.105902,34.020298,0.016274,813.50,0.84,4915730280358,5724577067,2129343465010,2345011896,d2c6c939978fd0de227e9d0dccfe46d3,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,85,30515.140859,47.156608,49.531386,50.584272,20.851039,27.676570,99.446859,98.869219,49.466058,47.302954,47.152292,49.520380,50.576136,0.010816,2464.61,2.68,13945603933377,13650773443,6474267328328,7228385347,d003ab4b6a68a5e1c2fade457a821864,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,16993.398601,43.425255,46.020126,47.622414,18.264558,24.110156,97.745203,96.173712,43.925571,44.038995,43.423467,46.015209,47.617169,0.024156,1827.39,1.69,10486342116293,11053084903,4789999319731,4706244182,fd98147b7daf0597b53c6cd84e1f5c0e,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,9331.316683,39.528721,42.179585,44.452858,15.391277,20.243482,90.898760,88.419461,38.194394,40.436599,39.527608,42.177444,44.447806,0.044954,1844.69,1.43,10565296341049,9281405977,4832803492580,3995037814,b5982af3c5ce47241c42cd47d5a17df0,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,4747.252747,35.358297,38.289416,41.507019,12.410607,16.196209,75.176238,72.380026,32.613717,36.589007,35.357169,38.288316,41.498782,0.075786,1254.45,1.16,7502654979695,7602309345,3277978514020,3259818682,e5e44906722f039d9375b7710b0ab20c,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,2182.001998,31.235267,34.741298,38.573743,9.759802,12.349738,49.221702,47.133202,27.542701,32.827347,31.234182,34.740490,38.542283,0.128111,846.02,0.96,5164349060199,5892377268,2211692799851,3531057777,4e6c5b06e1c2280af18f3c237aaac10a,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,887.008991,27.435262,32.217619,35.953338,7.761409,8.791404,17.645384,17.066340,23.214290,29.525132,27.434544,32.216612,35.886173,0.137196,538.43,0.67,3312867171299,4774756204,1411611842748,1879426884,3847ec7c61aa7f948138b2783a1b3f9b,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,85,17616.248000,48.405300,52.160856,52.038224,21.216250,27.151555,99.867104,99.825911,49.116267,48.022264,48.400991,52.156104,52.034523,0.444280,2146.46,1.87,11988547227539,11997711953,5635754681977,5229852857,08cd1ca237a5ee924be9a49cbc29439d,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,9404.544000,44.998071,49.302674,49.272068,18.842331,23.522517,99.605240,98.755268,44.220755,45.209216,44.991257,49.297786,49.268336,0.429975,1496.14,1.99,8474641858818,9873678060,3916901599484,5458912241,6d06f5f843c28e11c4348a6ceb2dfd05,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,5058.504000,41.362734,46.106169,46.200237,16.329006,19.839934,94.631426,92.085812,39.338362,42.151564,41.352377,46.102613,46.197032,0.465766,1387.21,1.23,8104799647656,8425093338,3633905843499,3466312653,22cc0762fa63db8efc401e6b9bb257c3,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,2560.680000,37.383449,42.480832,42.697519,13.728444,16.049247,80.716082,77.631774,34.410619,38.649892,37.371782,42.476583,42.693916,0.483911,1039.54,1.31,6066487975666,6922157552,2721215270182,3617191019,18adcd5e26d6203b4be3ee9c1843d25f,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,1227.880000,33.449760,39.043091,39.296017,11.559365,12.694840,59.169449,56.205980,29.886035,35.178119,33.439454,39.038854,39.291626,0.516276,775.25,1.11,4641330559036,5911749436,2031842577900,3111973042,c597c42894943e932bf1e647a0ea7957,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,559.272000,29.679962,35.780888,35.967639,9.866530,10.001452,33.669533,31.495386,25.725944,31.630158,29.669514,35.777031,35.958278,0.563107,542.61,0.68,3356490442741,4814402329,1426107936271,1929230004,bec12cce511bae6e1f75c9ea3125b1ca,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,39753.704000,43.804139,48.732410,48.090586,18.971169,26.736175,97.329334,96.197549,47.668650,43.469655,43.803588,48.731211,48.089257,0.837315,1329.62,1.76,8130609970976,10997021360,4040367823900,6099518268,a7725f9bc099f14949981815a65442f3,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,22888.328000,38.811883,45.714270,45.001396,15.216032,22.116753,94.135354,92.636387,42.139635,39.652926,38.811460,45.712658,44.999734,0.851186,1098.71,1.24,6615295783960,8142702685,3105195372313,3465392864,0f865733e50c27caf65b0cc70a3ee223,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,11829.296000,34.085202,42.691425,42.243134,11.410314,17.386487,86.517402,84.574263,35.807312,35.916386,34.084810,42.690058,42.241826,0.842535,1191.77,0.95,7315451266107,6256649974,3322510625051,2666755394,4ec84c22311fdd6ae234a9ab0a75c1b6,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,4895.032000,29.594332,39.450264,39.441598,7.739507,12.647575,69.326878,67.215242,29.254542,32.185757,29.594030,39.448513,39.439903,0.841796,837.76,0.65,5250799907532,4556992111,2291896961430,1824559279,f8e1951a7dedf40a31c43ed8db33d14f,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1557.664000,26.006314,36.940164,37.282559,5.146195,8.567429,43.712510,41.921884,23.878170,29.132743,26.006095,36.937181,37.279600,1.027825,470.47,0.39,2916482849535,3161493835,1258126741915,1091255627,295aa35c5959c1d8a9fcdb133868b9e4,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,454.024000,23.463045,34.481790,35.317671,3.864591,5.928168,19.819754,18.741894,20.290895,26.700268,23.462909,34.478328,35.313613,1.390011,244.85,0.41,1455766774001,2323224535,643166756811,1121365591,ad758f9fd4ff278e48eb027af5c8ea65,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,74387.212787,43.635911,46.080771,44.770786,17.485309,25.593631,99.643067,98.976539,48.888452,41.507688,43.635545,46.080614,44.770275,0.001228,1931.73,2.05,10636307417775,10486001826,5105526051178,5457569836,b15d4bf998ed257e6149a44fc2fdf024,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,37456.655345,38.689679,42.882987,42.363050,13.589031,20.667506,97.472142,96.064933,42.403574,38.330875,38.687739,42.882784,42.362300,0.047965,1436.96,1.19,7994605447938,7779440714,3787406920228,3328733926,e82f04bd30f9f97bbc8e69c54f16b41c,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,17396.859141,34.443779,40.151210,40.493768,10.960034,17.693904,90.878874,89.081249,36.851906,35.488610,34.441614,40.150842,40.493076,0.455224,1341.29,1.01,7865114700076,5821427386,3526785922377,2730390187,35794cdb58d890e43b1a41fbd422e147,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,6871.160839,30.596731,37.459681,38.452615,8.401961,14.320959,76.255361,74.093461,30.745032,32.622892,30.594594,37.458746,38.451850,0.592220,916.25,0.61,5375550848908,4197083552,2394658181490,1701856288,6576c51e7c620f511419ed2f41b9b35e,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,2542.769231,27.463083,35.085090,36.726721,6.411143,10.990587,51.788749,49.757068,25.490018,30.065513,27.461780,35.083940,36.724502,0.435144,523.18,0.46,3121071150935,3057774363,1365767681468,1281973262,5318832a389bdd2aaf39da4bd5087f8a,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,958.305694,24.859269,32.906008,34.755604,5.052283,8.089849,24.449019,23.134435,21.568782,27.535187,24.858839,32.904007,34.750822,0.357203,294.72,0.37,1782652910785,2338681160,772433721950,1044057573,d7f103ada49679b4b2a4224a7fb80365,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,21441.808000,44.650658,48.837875,49.366233,16.293282,23.248863,97.166263,96.162002,44.915449,44.810875,44.650551,48.837738,49.366155,10.735684,886.58,1.10,5451015342976,5258024640,2465490769350,2963050443,ea5027dacd1821ebcfb098621349a2a2,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,10191.088000,42.075388,46.899245,47.498560,14.687617,21.012241,95.078022,93.527987,42.139148,42.980271,42.075173,46.899038,47.498344,11.159344,501.10,0.78,3011944113194,4278218676,1378423256549,2133138633,c8a1f9b489356be91c97c58e5eea0425,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,5111.952000,39.382300,44.407410,45.041498,13.110614,18.738205,89.710694,87.666714,38.605320,40.935208,39.382075,44.406709,45.040759,10.590950,434.00,0.51,2670915997244,3661465215,1184642305288,1437706569,b8b12ca74c9af3c996c397f28d58ade3,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,2487.920000,36.122240,41.461366,42.120529,11.246253,15.922858,78.132612,75.599696,34.230567,38.486404,36.121836,41.460321,42.119164,10.327406,300.92,0.56,1822058762295,3121417256,807994953658,2009615159,124855e741c491837ec00d004861c9f8,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1192.880000,32.679897,38.375043,38.879571,9.444123,13.287311,58.001944,55.301877,29.753510,35.550125,32.678970,38.372009,38.874534,9.021156,223.24,0.36,1315642422201,2540089915,589594493510,999823943,55748bd23e1f6cd4716d7610446e0e01,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,569.824000,29.298764,34.956540,35.557379,8.299115,11.040449,28.937623,26.860211,25.491735,32.186240,29.297970,34.952096,35.549672,6.029256,159.42,0.29,929672293955,2224486985,419485289383,877362100,2adf281bb9d6e2bfa8dafb3b708b20a3,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,23679.008000,45.149985,48.379299,49.137946,16.935558,23.902563,97.343458,96.363299,45.156971,44.220394,45.149968,48.379209,49.137888,8.552227,880.15,0.91,5352461208735,6036749727,2443630069257,2555850677,0eb66ea42c1334835b48930ee4b35577,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,12457.888000,42.418766,46.108183,47.085497,15.442454,21.677065,95.162844,93.611348,42.314231,42.328990,42.418630,46.107881,47.085307,9.134927,402.94,0.81,3122297006310,4648324606,1445263687181,2383517789,22e4da7bbf09ed0f8179f1ca0cd90c0c,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,6655.200000,39.289548,43.497091,44.551271,13.805211,18.983473,89.559058,87.345815,38.368985,40.176481,39.289183,43.496602,44.550221,8.591395,476.29,0.63,2920748261104,3988628589,1302088243016,1770194589,c1d4387b9e94d6d3cd3f0e0fb637bfb4,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,3435.344000,35.649847,40.449425,41.287936,11.948561,15.912164,77.140093,74.389164,33.702182,37.395950,35.649465,40.448364,41.286445,7.992435,346.39,0.59,2111517286701,3285304542,934123196070,1621459850,87984ca6bbce21c0450f059c86a108ba,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1672.512000,31.725495,37.741405,38.136936,10.015077,12.843679,57.151310,54.291908,28.921687,34.613028,31.725177,37.739464,38.133382,6.833416,260.16,0.46,1559169253872,2682808077,690662303673,1262004117,3cea48210bbe3ec94f57291e06ad33db,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,745.216000,27.945199,34.130622,35.090363,8.308569,9.944782,31.695167,29.229229,24.357225,30.942557,27.944799,34.125984,35.085819,4.234967,184.06,0.32,1071092277670,2275898454,485084730585,917315788,4fd2ce92a0f4f150fd79595c41f2c185,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,39357.314685,45.733032,46.696834,46.339466,19.385371,26.827737,99.846974,99.807843,49.446989,43.804098,45.730957,46.694586,46.337002,0.143832,1315.24,1.50,9209492819812,7779662977,4516229488863,4000868678,86de30c3bdf0f31c81b2c9be55fcad56,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,19429.402597,41.345269,43.285442,43.529059,15.575853,22.167369,99.726786,99.045602,42.931441,40.718461,41.338677,43.280986,43.525475,0.198228,1224.30,0.99,6798274630158,5957555044,3209807104459,2781814982,c3d3cc5ae660485650e339dc34c65839,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,9291.492507,37.477258,40.126635,41.130660,12.491364,18.051299,92.570496,90.367888,36.866688,37.770581,37.468511,40.120299,41.125137,0.221059,1077.88,0.55,6108470027502,4559041597,2827414461074,1947510521,fe712dfc1998d6e0b2461f64364b7644,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,4240.847153,33.778722,37.075511,38.811898,9.941589,14.428362,74.924889,72.514004,31.367444,34.881431,33.770411,37.064829,38.803612,0.192937,715.15,0.54,4189586748025,3567718100,1868661945060,1528240291,356fb3c162becf483a9fc375462b0d97,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,1758.673327,30.229533,34.319156,36.568022,7.737603,10.904730,46.020145,44.246151,26.534865,32.059504,30.222350,34.308222,36.555181,0.175640,468.75,0.35,2767630359385,2688635098,1225877258794,1003103606,bad02acb6e379acdae4620795ac790d2,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,673.582418,27.121915,31.541730,34.300534,6.243717,7.981233,17.826668,16.636688,22.817700,29.368916,27.116249,31.528022,34.286287,0.151112,274.13,0.26,1646154221304,2118146806,719928597466,743424004,4ff3d01b0cc28613c49d57e4f558335c,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,24144.608000,45.156614,49.303174,49.288734,17.728924,24.496089,97.810267,96.400841,45.504532,43.959935,45.144110,49.302916,49.288442,2.483162,868.51,0.85,5132417613827,5528292784,2424091449189,2391628551,f53adeeb1cccce4ba3ca2963c9f3ec87,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,12553.376000,42.354465,47.529743,46.824968,16.311898,22.097042,94.705607,92.747059,42.492749,41.903608,42.345224,47.529400,46.824677,3.225468,533.58,0.78,3201548098019,4703821825,1470109565580,2258815026,cde94ba0dabaf183b275084276261fd9,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,6826.080000,39.091699,45.593070,43.876610,14.543491,19.260978,87.426939,84.911947,38.339053,39.553549,39.089754,45.591265,43.876205,3.283008,494.45,0.57,3032068366047,3923586874,1351171312098,1584305392,6592e783d108cc6e15de648dad92fbd3,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,3422.224000,35.077003,43.201270,40.840318,11.975027,15.490536,71.810096,68.801459,32.981380,36.656369,35.076648,43.198570,40.835998,3.029261,356.68,0.46,2156356861423,3252523431,960170316834,1286352835,e57663dae070f8739f7689e6174571e5,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1427.216000,30.907634,41.060150,38.549790,9.270063,11.346936,44.599397,42.107190,27.740281,33.571266,30.906955,41.056473,38.547484,2.493797,251.00,0.43,1503568145226,2666352249,664728133999,1209576821,7e3a6a800f9b405e1306f5f4261e24d9,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,434.640000,27.322512,38.628803,36.561164,7.342283,7.779722,14.705093,13.612033,23.473390,30.345471,27.321496,38.620069,36.559446,1.598584,155.49,0.29,913568917733,2203981288,409619541874,817739101,cc34418cfd770f70b6c516f8a3b70807,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,23898.384000,45.255859,49.562969,49.754918,17.282920,24.632428,98.286787,97.116980,45.977610,44.243496,45.251723,49.562682,49.754548,2.182941,893.24,0.95,5412020245930,6238304085,2499638671211,2650828051,a33d303ccdd420146742eb3b5eb815e9,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,11168.624000,42.046684,47.647911,47.794598,14.725867,20.933371,95.710341,94.036724,41.766725,41.984311,42.041768,47.647242,47.793272,2.280842,532.40,0.84,3248943367041,4673143180,1466709659420,2294712124,4adc3b0667de51ef07beb055f82fd704,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,5432.752000,39.010088,45.077475,45.183758,12.708862,17.605621,89.306813,87.057919,37.411539,39.562432,39.006230,45.076426,45.181264,2.286455,458.63,0.56,2787196399851,3794002126,1243209553534,1549907080,597cfd41202c1c754d2774d7428ff495,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,2610.464000,35.778754,42.223118,42.043026,11.015544,14.795947,76.063914,73.324819,33.235376,36.811654,35.776374,42.221191,42.040523,2.075296,309.55,0.58,1873880147054,3190083243,826183860048,1575903270,fa9df16421e6e174c6ed523f1671355d,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1260.032000,32.343399,39.505692,39.012139,9.536501,12.353368,55.913813,53.138591,29.063178,34.026466,32.342118,39.503366,39.005021,2.151167,226.74,0.48,1365342690758,2758630750,599470615418,1358897074,85d2e7faa734c567341917cc0d4082a8,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,547.104000,28.773340,36.551609,36.160457,8.064103,9.728596,28.755969,26.588461,24.903638,30.865723,28.772621,36.547515,36.151458,1.757162,124.41,0.31,961004435552,2209311799,427248378900,855475224,7c77540542c862f06595f1f20b859edb,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,24714.832000,45.143354,49.626653,51.322162,19.734728,27.746454,99.883142,99.853314,48.699316,46.988352,45.142127,49.625888,51.321399,0.277484,1088.43,1.74,6258354716590,8487403489,3085089140231,4704968331,49ecdcbd0527be04cb575ee253979d2e,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,14173.248000,40.686469,47.154631,48.725163,16.608778,23.714315,99.811450,99.770418,43.540447,43.296460,40.681318,47.152360,48.722721,0.505704,785.37,1.24,4681803300502,6679302842,2199604416211,3377683327,718375ac57dcfca183480f668e43d7dc,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,7854.840000,36.410912,44.626532,46.003731,13.337874,19.356845,99.339355,97.873489,37.459668,39.447036,36.403867,44.621876,45.998926,1.090009,830.60,0.85,5098497555134,5435626989,2300747265477,2395378912,fbeba0409968c8c3eb79d194972bef7d,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,3949.744000,32.115060,41.336434,43.504904,10.049609,14.830772,86.305412,83.929885,31.294321,35.633843,32.107518,41.328498,43.489559,1.775603,631.57,0.62,3882700314560,4357191707,1725635095739,1723258839,c656cd29b93a08936dcd4e0fb08a234e,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1785.840000,28.133684,37.747781,41.102367,7.395885,10.608537,64.535501,62.087065,25.927406,32.243947,28.127019,37.738934,41.093423,2.077291,443.34,0.56,2715363027957,3384499091,1192902149943,1565016233,ac24612ab283da3b1293d966ef50818e,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,786.160000,24.525257,35.527898,38.769700,5.788088,7.469038,40.657367,38.806860,21.728649,29.257658,24.520308,35.524880,38.749604,1.703386,268.96,0.37,1669955228720,2671864823,716769449087,1049908272,a24e42285c07cda90b266ebd8cd4df57,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,85,8576.480000,45.990512,45.889614,46.198092,21.688277,28.840259,99.875100,99.838388,51.271970,45.568744,45.990427,45.889302,46.197768,0.023277,350.09,0.51,2488271777500,2655412043,1209275933074,1359322738,82abf19361c03553375364ea8daf57f5,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,5088.633333,40.598890,40.190712,41.121381,18.251080,25.139814,99.780699,99.735076,45.686095,41.227050,40.598756,40.190409,41.120882,0.058795,399.03,0.38,2250208763226,2006016990,1056867353485,991075280,dc454cf3afdfb95f1dc050fedb2a29a3,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,2680.993333,35.414682,35.850453,38.216732,14.616746,20.975753,95.664824,93.989705,39.180080,37.453393,35.414403,35.849814,38.215974,0.100567,344.80,0.23,2040450850611,1530380618,910932147107,641999103,ed6f64429140ff57f0412f15fdcdbb71,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,1237.053333,30.316970,33.720013,36.748675,10.999153,16.522439,79.342625,77.405658,32.225192,34.037073,30.316554,33.719027,36.745774,0.128908,259.39,0.16,1552925098879,1124773467,680715603430,443440493,a8851531028db26b97c841f0050a5221,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,464.886667,26.028417,31.827558,34.885583,8.018980,12.040205,50.205669,48.734812,25.431891,30.664212,26.026924,31.824569,34.878679,0.185579,137.12,0.11,903961249594,811286325,385873577811,289720660,02f5359cfcc6b7e0c506263478480f41,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,131.813333,22.648921,30.258469,33.070397,5.935197,8.365603,12.551528,11.979323,19.991801,27.687001,22.646995,30.254940,33.064311,0.226928,60.58,0.06,457143016383,589072117,172473081017,189879428,efa54d0e64a7e2a3c5f40fcfd752f18b,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,85,11348.435564,43.554367,46.136940,49.667505,17.382743,25.020539,99.823545,99.780905,48.562930,42.905609,43.553282,46.134140,49.661749,0.253286,660.09,0.47,3978320485254,2986015648,1881394973997,1304613847,d7766cd074232bad00ae0c713605d404,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,6453.442557,38.225612,42.875204,47.880582,13.340630,20.253402,99.662229,99.611654,42.050915,39.176204,38.223482,42.866379,47.875413,0.239925,544.40,0.35,3102894398189,2419344582,1439003933581,1225322481,d383207334ff897d98bb4bfff781748b,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,2989.482517,33.169734,40.089929,46.080696,9.639897,15.891036,94.316514,92.571190,35.857624,35.616350,33.165496,40.078572,46.046097,0.230036,385.87,0.26,2304772205315,1741165073,1016701163846,881838775,107e4c110e55983b112c07399925ac52,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,908.651349,28.751382,37.903266,44.752763,6.488384,11.786830,69.367044,67.717796,29.968322,32.414845,28.737939,37.888076,44.722319,0.174915,228.35,0.18,1513275577113,1101094712,642385765792,474107989,7ef5656a6827a9ba0296524a568a5e87,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,218.709291,26.118784,36.578185,42.759563,4.798243,8.568074,33.086992,32.177408,25.330906,30.139697,26.096951,36.567455,42.681391,0.203884,108.99,0.09,673815981011,638627164,284606766334,247885207,af89087159be4f8c30e40a441005c58e,
