TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,235,25.766849,23.441104,34.744370,39.830329,4.132306,5.079817,4.785548,4.822302,20.673590,27.037740,23.367256,34.642732,39.450647,0.305031,272.68,0.18,1689223373482,1150266273,716818832279,498144225,761ddd0919d6a69b80b8efb339e2c776,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,531.081841,41.592626,48.538585,49.236841,20.198330,27.466125,95.409798,93.893765,49.542889,42.915015,41.497737,48.532930,49.232535,1.285121,1504.07,0.19,11465903838844,1095510850,4200883189136,511031599,ea53ad3161299118cd4e71c2c7ef9257,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,288.861293,39.006098,46.092273,46.948457,17.907342,25.206560,93.792956,92.114000,46.272317,40.851664,38.962053,46.091644,46.948054,1.296987,828.86,0.13,6461634546144,738637360,2317332345511,355888694,73988016cf463c6db14649715f492160,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,159.285637,35.729541,43.417421,44.675939,14.773175,21.900807,90.192481,88.241486,41.594928,38.284662,35.706755,43.417379,44.675632,1.220546,670.77,0.11,4355015900812,537836615,1770328885142,307296087,506fc0e66269f057e00f05094d2620d3,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,90.542688,31.763515,41.272805,42.866284,11.258884,17.875099,82.305142,80.374869,36.183367,35.365020,31.759269,41.271846,42.864042,1.313065,529.48,0.09,3543710678483,410191841,1405627154177,235395946,363286605f4d1e420757b8d6ca8c3299,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,42.483670,27.157816,39.585515,41.906200,8.212677,13.871775,65.256180,63.362410,30.205341,31.976551,27.157505,39.577527,41.886749,1.001350,315.53,0.06,2606285680936,292396163,881442888483,158041445,1c779feb2fbfb671fed0100731e8ecc7,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,235,16.196726,22.999349,37.938020,39.169205,5.616834,10.257956,35.166051,33.692955,23.999267,28.487594,22.999283,37.937653,39.163203,0.453740,246.81,0.05,2093153549680,222903444,689278064800,136572517,0c1a8caf628a0c5be50a8fa1947623b7,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,290.058249,46.129395,49.643083,51.330295,19.467345,26.185727,97.864417,96.249721,47.859236,45.303230,45.970082,49.556117,51.233642,0.034042,663.13,0.29,5088662593885,1884089065,1851710088915,809788800,6cb3430d219a850656ac0ddc2a6bb435,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,141.600553,43.658713,47.497167,49.408766,18.071668,23.778122,95.478882,93.249163,44.063369,43.487524,43.436596,47.381106,49.255380,0.102484,511.39,0.25,3181690771706,1578668737,1343062332529,685228120,86397c5deb1da050f7ca2225d3fd931d,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,71.256743,40.684778,44.786092,47.135307,16.463656,20.920458,88.453997,85.789894,39.779201,41.136913,40.418442,44.678563,46.961869,0.114548,338.12,0.23,2153006218865,1285429992,893052970544,597867940,28da67b7c92cb6bf60bd8b3ca3feac7f,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,37.122262,37.367592,42.098102,44.544618,14.562754,17.856114,75.139333,72.361413,35.458938,38.409666,37.079164,41.982415,44.355458,0.139884,190.47,0.14,1569049853048,965836629,531892414338,397133486,b0f90be9fe0c956ea241169dcbffb40e,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,20.848075,34.017504,39.647635,41.974247,12.647601,14.631608,56.118497,53.070765,31.201210,35.772324,33.704974,39.570597,41.744066,0.156436,176.99,0.14,1191050001916,732609275,473882936959,353910566,998487a14c760eff9504ef81548fdd65,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,235,13.039268,30.314992,37.167500,38.495912,10.578917,11.406618,31.133071,28.906711,26.855809,32.394324,30.041157,37.019516,38.288585,0.158968,102.22,0.12,871227443758,556921469,285453846681,327148499,869ec0a2b3c651baf223745500bfebe5,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,1359.838930,40.169049,46.141310,45.612586,15.483795,24.490194,99.969928,98.312433,48.267631,40.514469,40.091449,46.118149,45.594614,0.000632,2374.61,0.50,18189439560766,2690212042,6630961212054,1336045021,448dfdaf0808a521a5cd05999ecf3894,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,620.351956,37.992391,43.644494,43.632283,13.961523,22.437099,99.172640,96.227229,44.614928,38.603117,37.956975,43.631977,43.623799,0.005170,1390.46,0.40,8822125855769,1923675797,3643560925801,1051518420,f74cc4b1548372f09e51ec9b580758a7,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,302.160609,35.384102,40.759322,41.078727,12.076388,19.894710,94.655730,91.838599,39.890298,36.350840,35.362100,40.751539,41.071622,0.028308,681.08,0.23,5436186376899,1485482566,1901880894137,637763520,1e54ebdde3ce263f0f5c86eca55cb121,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,152.439560,31.875044,38.358892,38.703893,9.405151,16.357596,84.224248,81.417700,34.218037,33.573612,31.858875,38.351909,38.699779,0.065964,657.69,0.19,4278304938221,1276485536,1735821327621,656660317,33e5e13828d24bdab1f466ef2c5c1603,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,66.476293,28.049259,36.336991,36.450833,6.493030,12.038247,60.763890,58.608307,28.160408,30.553657,28.040256,36.315467,36.443136,0.071893,518.46,0.11,3439819029483,808737502,1380277455944,417538528,bcb1a47906f55290b4f9a580fd2dd8d1,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,235,26.705602,24.817395,34.527237,34.335076,4.254558,7.969479,28.196956,27.026160,23.031955,27.704904,24.809667,34.520123,34.331385,0.051465,249.32,0.07,1819339982202,488590212,714782661902,203535073,54cbf48afce0a2cb72d738cc924b58c5,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,890.689003,41.467320,47.934497,47.748279,15.738004,24.113796,97.599380,94.872162,48.128379,42.246066,41.369762,47.903483,47.715486,0.000000,2042.75,0.50,12197307202941,3039548372,5339116209502,1395583604,900939a200efe1abe804d816bedf822c,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,434.095136,38.371987,45.948946,45.643404,12.942102,20.892579,94.549563,91.429825,43.204723,39.881524,38.289919,45.925910,45.607997,0.000012,1342.93,0.46,8224705949922,2342636373,3513797980850,1182786071,28ce12e28f97ccce7715455ab694ef7e,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,187.453777,34.722975,43.775801,43.294719,9.269790,16.194122,86.479186,83.635898,37.041184,36.826664,34.648930,43.755515,43.256388,0.002180,753.76,0.32,5848857611119,1714252790,2104810043412,853792515,a6586cf825d2b8c42c169990aeaaa9eb,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,78.102820,31.565108,41.759590,40.799970,6.668544,11.812882,70.064807,68.011618,31.519556,34.151753,31.497713,41.734008,40.760583,0.035135,489.99,0.18,3902163205351,1150753399,1368234207987,601035614,8b2da0afa815ecaed88fc3c3d1220512,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,32.797356,28.877064,39.287019,38.200373,5.576019,9.179648,46.916485,45.654633,27.436225,31.921437,28.817899,39.280045,38.179163,1.184093,295.73,0.10,2449721503329,754702254,825880282336,298339545,9fb31fc20575b080104b03b5230d5c20,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,235,15.180512,26.437010,36.883030,36.443907,4.943308,7.782039,25.832762,25.038625,23.965014,30.168585,26.382362,36.869499,36.412647,1.086860,172.08,0.09,1473861471514,500317700,596643957761,230076919,938ba7e1663d8ef29c54d9d0f0e8bccc,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,657.862154,43.954238,47.250553,48.298416,20.276541,28.836931,96.894538,95.633407,48.147925,43.224658,43.884923,47.233731,48.279627,2.108834,357.65,0.24,2772839240921,1103460759,1229128389752,610148560,3ba2ea152a4ee726474e2ec73ca2ef94,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,356.747077,40.641537,44.776893,45.705562,17.960054,25.981198,95.047273,93.559288,44.218035,40.854733,40.566983,44.763916,45.686757,2.283913,290.27,0.20,1780654614142,929071264,767377556983,512557289,8353dcffbd18a18a8a1c68f459d2ad8a,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,190.958769,36.695888,41.950628,42.827269,14.903139,22.234148,90.516876,88.801312,38.875124,37.934783,36.632392,41.942643,42.808730,2.165113,199.73,0.11,1268837279774,753190732,528970852774,336079077,34d7211e0050e3f0e989b5cd4522fb99,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,99.334154,32.605247,39.134138,39.796894,11.484475,17.874346,81.632111,79.602978,33.221120,34.715811,32.568125,39.129765,39.787749,1.932153,144.30,0.10,945126716668,593966328,382294490527,285163743,6c10459498a26319c87b8469855e6b83,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,46.859077,28.416564,35.823526,36.461460,8.281687,13.541435,64.528911,62.497320,27.517104,31.082240,28.395602,35.819554,36.456267,1.912432,79.49,0.07,639280810365,426003604,221997306652,212316561,248c013ca11e4d6e0cf8c405cff20203,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,235,23.852308,24.880860,33.510563,33.992690,5.639997,9.586969,41.991677,40.051386,22.780832,27.836307,24.866681,33.505686,33.983239,2.278756,63.32,0.05,412571511495,353949407,167082652875,179686380,d04ebe64502c9e9e416e5851d3bac098,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,4207.852308,37.677310,40.960951,43.339340,16.188516,24.543764,99.501947,97.943162,45.471811,38.333628,37.377216,40.788012,43.252577,0.563489,2132.22,0.83,14554380679966,4526469027,5954324562574,2325401295,b3966aa1f9a0b7377e546b34025c122e,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,1813.738462,33.047517,37.727749,40.684641,12.390407,20.308723,95.360706,92.577925,39.436884,34.697977,32.741368,37.623614,40.610846,1.128612,1699.59,0.61,11628087520154,2811437772,4746615170307,1581180310,76330e5554e6ba442a9023da5a9e0e4d,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,739.473846,29.095265,34.904224,38.807376,8.818621,15.915906,83.832905,81.253119,33.195347,31.467920,28.859481,34.825381,38.745274,1.490543,1324.24,0.31,8116910013574,1906182369,3478364757626,870693549,8fe82fe374f2f17f01da78b3b7f107f6,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,275.033846,25.811195,33.014869,37.452742,5.926871,11.802441,63.457414,61.526858,27.653480,28.695005,25.661680,32.946851,37.415932,1.891679,657.29,0.22,4210911956815,1207713176,1731873276981,587916411,2ae01a30c09823cc8ecf5f56750eb400,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,78.283077,23.164615,31.638928,36.429436,3.814936,8.139364,34.981385,34.014361,23.104804,26.337040,23.076489,31.582715,36.401992,1.515432,309.34,0.10,2064350813801,792278439,816024702812,306184079,b9cc1b99998b5c32553e6c241d1be225,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,235,25.323077,21.353763,30.020749,35.007378,2.695170,5.559783,12.727659,12.407580,19.769935,24.484221,21.295731,29.973615,34.982766,2.075124,95.20,0.08,854453179923,567351166,328556909038,213397094,bde9f2bc08398c7e83a44900e5e7719e,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,2207.513102,39.964514,49.194516,47.264178,16.702441,23.517520,96.029198,93.650803,45.966364,41.677752,39.800916,49.154461,47.215650,0.151709,1530.07,0.54,10614320258764,2789024472,4273024619670,1410230217,c88e7af675c74e8ef6cd4b9b5f721b90,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,902.634596,36.153214,46.982905,44.882472,13.343632,19.660458,90.650000,88.079475,40.329998,38.743330,35.972121,46.952989,44.849216,0.236471,1232.40,0.39,7344477351853,1962066083,3221897694199,993419746,2c4f823ca8dc960608fe72b56e5c1f60,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,345.026051,32.872980,44.778853,42.356813,10.196617,15.884510,80.487667,78.024735,35.140233,35.949928,32.732138,44.748682,42.320850,0.273994,617.51,0.22,4834194054720,1323647557,2108813011031,606128560,90f3469000360a91a89ab3b9376c87a8,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,130.344732,30.036636,42.590543,40.155518,7.841966,12.565590,63.947293,61.958372,30.740168,33.467119,29.930258,42.568885,40.133153,0.272146,360.76,0.12,2843010844039,798331945,1007375727136,342140223,e8841fc7a8aae6fe453816ee0d1c5dd8,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,49.984477,27.460631,40.130153,37.863138,5.950900,9.762021,42.284623,40.775615,26.983551,31.050896,27.380006,40.121126,37.848862,0.249663,207.51,0.07,1661791544550,541610555,579455097913,208876074,d5482c5709a31455d0a9e5edb9f42a36,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,235,23.057558,25.152921,39.080409,35.330258,4.213713,7.221629,19.068736,18.191428,23.765762,28.573481,25.104333,39.069156,35.320198,0.196302,111.79,0.06,948215678392,336413880,312928989082,170124810,13bd75f8415fa1a38eb4d3af6e94e638,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,773.982940,41.026764,51.031634,50.936531,16.129424,23.284104,98.478238,96.817366,43.965428,43.740390,40.812567,50.829506,50.806690,0.589172,916.38,0.52,6381696462172,2710473456,2559682921181,1383470644,ca46cd67de43be67d137a183ed764bc2,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,344.157381,37.469787,48.778740,48.976608,12.880777,19.509107,94.653337,92.183180,39.393432,40.725238,37.263789,48.565209,48.861695,0.618469,655.13,0.32,4728258693385,1993463266,1829655651230,893995425,e10c6c784da4b5db6501d65f877bc052,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,135.763314,34.121815,46.626400,46.931064,9.816975,15.335244,84.730390,82.320931,34.396078,37.900001,33.947679,46.426467,46.804795,0.714693,464.55,0.28,2922536458233,1445425080,1218509751494,733899898,742f5c9c6c854ad353f53a668ed0838a,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,47.940982,31.600537,44.725880,44.781035,7.959726,12.146715,67.659385,65.587675,30.566364,35.504555,31.512096,44.418332,44.579926,0.870031,162.78,0.18,1284018050604,940626253,454621015636,452300873,a8b283b2905b5869fa8984d04bed3110,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,19.759932,29.487723,42.459411,41.934316,6.978055,10.295678,46.942625,44.970618,27.577949,33.341457,29.384762,42.054154,41.821643,0.785557,86.46,0.09,724590445349,757738302,241580683199,272629078,7298c99dac3ba05145933d84569f2633,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,235,11.395989,27.178910,39.179424,39.052620,6.031484,8.373003,22.475079,21.076178,24.432863,30.986008,27.016450,38.925024,38.883838,0.905598,60.54,0.11,526629960898,681280713,169051036395,296364827,e85cdb3374b68732abbb27b7a426166e,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,12004.430769,39.311782,45.238778,47.531795,12.707594,20.854094,98.865919,97.509611,43.427597,42.444921,39.171388,45.132329,47.443179,0.407566,38982.26,6.60,223421822752049,34579423876,101746381984693,18377615603,1bc31037fbba73606b3e28cdbaec04ef,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,5069.658092,36.571881,43.027417,45.700543,11.192094,18.275703,91.644139,89.625946,38.742353,40.161710,36.458473,42.935656,45.613189,0.624825,20965.23,4.09,158091135783429,24416622622,71517700454362,11456424181,1fe888529a508573d73f9606d46a699c,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,1783.408246,33.478466,41.173756,43.880075,9.369958,15.062765,75.596780,73.618604,33.448660,37.649461,33.345491,41.091355,43.781901,0.639964,17709.40,3.64,107279272803639,16006432230,46173791868073,12798282905,54a50bd7e9cf534331c6bc6a84f4ae3e,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,577.152000,30.743220,39.501900,42.207133,7.605109,11.882448,52.851959,51.368564,28.995251,35.261142,30.627261,39.438936,42.115051,0.606639,8363.78,2.33,65430610012418,9711201080,23359312652694,6304716640,2fb464ce83a1860ff5a4fa034f6eb9fd,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,165.961846,28.472351,37.671858,40.439625,6.186398,9.069967,29.499054,28.635883,25.588857,32.979428,28.396475,37.619578,40.361618,0.573208,2686.75,1.20,21216394397460,6665377459,7502580847892,3281918725,02bd19b8185e4c5163a9d569a98a240f,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,235,48.710400,26.815015,35.767371,38.568099,5.294884,7.090978,13.209984,12.821390,23.355368,30.956960,26.779297,35.720936,38.512311,0.678354,1212.34,1.37,9611787723739,5132177615,3385755700164,3727148482,f7b1935022bf9e7c4f50ae17bd6c34b0,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,110,63791.220923,37.482231,44.268420,46.308329,13.412492,21.328372,99.976297,99.964399,43.135088,39.399124,37.296427,44.202904,46.276542,0.019413,24251.55,16.57,174414831722072,73240483405,82676030117449,43974931182,40eabc09d83fdb4db375b082ebe7a79b,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,135,22301.479385,33.809772,42.256684,44.300636,10.519472,17.594292,96.533931,94.532230,37.259097,36.506502,33.649521,42.214899,44.283119,0.057309,29456.67,8.01,210594195717691,42602813833,82258532916809,22346485416,07bdde025258b7d6bf408b2f69b85627,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,160,7139.372308,30.912389,40.268779,42.300859,8.115917,14.171990,86.405138,84.081657,32.143908,34.014548,30.819069,40.237165,42.286562,0.096624,18981.09,4.97,141503881733398,24913082571,53007582829500,17360937415,893e06656e828cc2fc0e32669c502a5b,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,185,2293.528615,28.602459,38.232924,40.190566,6.151663,11.171173,72.240292,70.044653,28.047751,31.739704,28.556635,38.207149,40.178482,0.141770,9772.35,2.81,78337324091247,15449078755,33286764984775,7826712240,e6a903b89cba28f777893dded5c4bbf2,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,210,689.819077,26.454906,35.978950,37.928698,4.622959,8.469895,53.341087,51.513283,24.528638,29.485702,26.432984,35.964350,37.919402,0.118257,4843.35,1.65,38807542447087,9798359380,13524766773947,4595518357,924582352b51885e35d20b5422887225,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,235,203.848615,24.530048,33.604530,35.707237,3.621154,6.273382,35.227876,33.825678,21.693409,27.392062,24.517953,33.599047,35.699414,0.124399,6417.06,2.05,40099621300938,6684594984,16735195214984,5536689008,036da28a55f2c44c0107cd743824e169,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,110,5340.825600,47.942085,48.182861,48.438029,24.195158,31.586319,99.118160,97.948551,51.681591,50.681355,47.507315,47.568163,47.502579,1.676343,9448.65,6.17,53556758616478,23355445299,24861198548518,16771525121,ed1004b912825d032df2d172ff8f4e83,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,135,2947.646031,43.812397,44.127632,44.551128,21.552060,28.285954,97.494575,95.590863,47.139387,47.446321,43.203959,43.277482,43.267562,1.568143,9938.23,5.01,72285490686777,18988938792,27751717939268,13681327426,753b924b0f9f54b04be1e0b0ca9871b7,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,160,1493.452800,39.413180,40.272246,40.723464,18.225630,24.100479,92.422357,89.915343,41.311917,44.004895,38.756235,39.241357,39.306449,1.638423,9420.35,3.85,68822455339274,14751144748,26305765487593,13692912645,df11f1d847113475aaa96ced5d1d9d68,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,185,719.316185,35.161433,36.738762,37.147895,14.781820,19.528424,81.397390,78.413059,35.183059,40.246853,34.546730,35.786185,35.771639,1.689747,9599.15,2.27,64159385406023,10616358872,27015613349721,6296644882,ca39796402cf1f867cfc760838dd0c96,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,210,299.539200,30.932775,33.016446,33.493726,11.189694,14.492499,60.303706,57.264633,29.055922,36.141023,30.464681,32.330410,32.151053,1.420538,6024.25,2.38,50575309671672,7406473407,20590308973209,6685306403,32dd8ec05b92fe6a64b519f51bdd8949,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,235,114.262154,27.294161,29.874951,30.136407,8.450210,10.157169,34.114361,31.653550,24.162856,32.385417,26.992624,29.342742,28.927509,1.071646,3637.11,1.63,30636140549930,5322075755,10158410240371,4578342821,74456853a38f3f11d2f95e43d69d0c00,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,110,7904.276308,42.392732,48.374009,48.253041,16.932088,25.315517,99.130042,97.529706,47.388168,45.195036,42.300515,48.340153,48.197423,0.319007,11388.43,7.77,81127425230114,29831852958,31802089326415,20854180673,5f555f0bd6e13d54f21e363bd2fdfcbe,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,135,3535.382769,39.169670,45.794184,45.744700,14.183931,22.021313,96.451603,94.479264,42.875119,42.214017,39.093962,45.756440,45.680542,0.375518,12300.43,4.66,90442379244017,23213029754,34351891681674,12950693741,edd91f910e4a02d4b85ceb21d52d9d18,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,160,1548.974769,35.737118,43.030906,42.905475,10.909236,17.887086,90.494992,88.152116,37.634300,39.002410,35.681159,42.990206,42.844109,0.461194,11601.04,5.40,71430910313102,17715973511,30286743830631,14597313788,e21f8ef431bf58cfb9b11be2a36cfbec,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,185,657.350769,32.628217,40.059092,40.028199,8.223213,13.985729,77.742739,75.272690,32.626364,36.192237,32.574366,40.010656,39.970055,0.447190,6955.23,3.53,56758892684619,13139529497,23717631454339,9524922786,93c0120efaee2d1e60a714d658543fa6,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,210,292.233231,29.951058,36.886130,36.830020,7.218898,11.704141,57.490092,55.092799,28.256422,33.628944,29.867862,36.838542,36.782554,0.419855,4854.41,2.50,39729598989436,9748490611,13558982894523,6804475271,3bb025b1ae3df243daecdb97cc979afb,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,235,125.911385,27.001538,33.766442,33.717797,6.230543,9.336975,33.865337,31.996444,24.069826,30.872858,26.904122,33.707088,33.679669,0.330036,1754.77,2.20,14576283866361,7414019763,4900336139059,5987405445,2c865de3a325fbf8a4e9fe613e2e001d,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,110,52511.959385,40.448501,44.257181,44.801025,15.747800,23.085317,99.801568,99.552243,44.890513,41.900101,40.051696,44.010652,44.583162,0.234828,37543.25,16.57,219425603771296,84278715194,106594115616844,48858206892,2a6208f8bda6a4290c98a9f2e6515831,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,135,22491.840000,35.592087,42.315493,42.684980,11.542076,18.335403,98.422112,97.216603,38.546421,38.532976,35.157612,42.141321,42.526933,0.239446,45314.56,11.99,280602205864417,53348687110,128083783014794,32106875367,2e0ff7f6dd3fda980d33ef9f202436d4,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,160,8038.951385,31.953259,40.284484,40.399352,8.460030,14.224638,86.828572,84.703186,33.033701,35.354534,31.612150,40.157432,40.270494,0.265027,38489.80,6.92,226272206192913,31129237334,100765403846887,18408955637,e97d934d5f984549defe2c897172cd7a,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,185,2787.533538,29.185253,38.094639,38.073216,6.394659,10.756715,66.385054,64.455511,28.692718,32.584761,28.945252,37.979364,37.964741,0.243027,25706.41,4.61,158965661891630,19083814071,67202694798858,12402569311,08ea33007b398eb2bf73519e4c444c21,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,210,804.823385,26.898051,35.758037,35.878285,4.977206,7.712498,44.465999,43.111844,25.116468,30.009747,26.719738,35.658492,35.812661,0.230935,13711.46,2.76,86688992927458,11850170517,35896893665754,7468693471,296c7995f64fbc4169bc0558dc7368fa,
