TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,943.664000,20.471007,31.615395,35.905329,2.218139,4.133550,39.256488,37.880967,18.454410,24.610201,20.443267,31.586982,35.900101,0.082304,55097.70,3.21,302858370033318,15861364226,144425665457169,9045965694,8ea9f89e52330b74dd1c9ebff12f3127,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,81585.918082,44.051031,48.293015,50.303083,17.705338,25.529185,99.885638,99.851770,48.680188,44.446967,44.047596,48.289137,50.299649,0.012358,327169.72,8.44,2053483286648206,35310710622,919261614909449,22814268426,8f55077c9e28904813b5a555bf39fd90,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,39912.183816,40.438347,46.195535,48.847196,15.089601,22.157040,99.828087,99.777578,43.448957,41.802090,40.432167,46.191245,48.843833,0.027259,305429.60,6.41,2275952434325493,27526367719,1039841856535442,17498442423,4813fd80c83d44dbce3f834f4ea3e041,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,18825.174825,36.998295,44.289933,47.315397,12.868903,19.287940,99.680441,99.608431,38.142376,39.280922,36.992041,44.286980,47.312835,0.029998,411081.32,4.88,2415021789811159,23121787224,1077177553627691,14400472619,d7804a4404c85bd9f657587b38056a7b,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,9592.775225,33.765849,42.128227,45.289619,11.336032,17.041343,99.351480,99.262412,33.014281,36.741012,33.761772,42.122968,45.275745,0.024446,232824.19,4.18,1346800858258025,16023046683,608203887220353,11617802632,b8c5cfef518069a74ad3523b25aa649c,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,5121.214785,30.305641,39.706650,42.393931,9.704014,14.297443,89.849863,87.004978,28.081176,33.818234,30.304141,39.703021,42.386573,0.014562,121788.33,3.42,689812358289220,14375252547,316779651354041,9541275223,88cb897203e624d4b05e7b28ca589aa5,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,2576.623377,26.393911,36.510546,40.126189,7.729743,10.929299,66.992713,64.332062,23.039191,30.351755,26.392879,36.485325,40.095349,0.006673,44857.49,2.88,314881659700440,12555122695,154465578130330,8051199402,6c9a785cf71e67aaeb94de0a4c55f9d7,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,85,27237.410589,47.088493,49.496688,50.616953,20.845045,27.652464,99.496007,98.860174,49.407911,47.273688,47.083756,49.483126,50.607401,0.010765,240082.14,6.53,1345029463016688,29260169875,626288296166777,17794324433,b083ce50d9b6c717dc8a19931aca19d4,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,14893.058941,43.565472,46.184052,47.818435,18.380954,24.135197,97.677805,96.108320,43.970540,44.176147,43.563376,46.178154,47.811454,0.020466,276370.44,5.79,1572942935656375,27071069762,722083267657147,15898453231,8e7ec3e55f5e3a3b796f7fad4b927b7b,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,7952.511489,39.782541,42.517777,44.819266,15.600304,20.334581,90.781010,88.361342,38.328044,40.709560,39.781271,42.515479,44.811605,0.032492,286174.07,4.21,1669203824571910,22838654178,750734788276425,11922934206,aaf3817c643febbf73a81eb716539d9a,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,4068.371628,35.814210,38.692425,41.985653,12.782732,16.460333,75.890835,73.167064,32.995726,37.019462,35.813175,38.691346,41.971246,0.073328,126159.66,4.56,934492070898912,22552465402,430758080554098,12672733974,504cd586531c1923be5ce45f278bf13e,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,1935.552448,31.874409,35.411934,39.022926,10.257030,12.772846,53.157383,50.792230,28.197297,33.506962,31.873676,35.410867,38.979002,0.082659,69535.40,3.70,391156555405591,17599462320,180632843305092,10438568228,65e9aa84db37e4c59be7a59589d6e7ac,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,824.631369,28.055273,32.809096,35.693065,8.211097,9.270275,25.707544,24.592376,23.901545,30.109135,28.054561,32.807379,35.532381,0.061070,20776.73,3.66,147135595945231,18567810363,58022084946615,10556545039,c1fdcb4aefa30f79ec65f15b50120ae0,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,85,15001.248000,48.468129,52.125621,52.009527,21.323806,27.276740,99.869708,99.828739,49.214482,47.979649,48.463625,52.119028,52.005331,0.379536,295707.34,6.12,2066197805554656,26801464491,825811250621589,16839915216,3e1b3ad93716b8c1dbe0b553624d45d3,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,7899.136000,45.301869,49.663535,49.597137,19.143276,23.835445,99.659842,98.870855,44.599620,45.503316,45.294640,49.658294,49.593475,0.405284,341900.95,5.31,1918959664269976,24032852736,894472811645371,14587856537,9aa178e58f09ccd04e5bfb0e6dbc32c4,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,4236.816000,41.762840,47.018579,46.939490,16.701189,20.209132,95.083302,92.592429,39.846985,42.774883,41.752378,47.015006,46.935919,0.452238,186383.97,4.24,1382348851186382,23129350418,520493567205237,12021436830,a9a1b77d32583b073c830ab23df54c4d,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,2193.712000,37.988629,44.074846,43.736100,14.190113,16.528549,82.928164,79.680896,35.116019,39.680413,37.977318,44.071218,43.732165,0.423899,130462.53,4.16,1023164602958731,21119494960,364342844974465,15101466241,8b61469c40c0b908d337c4f359d0685c,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,1084.904000,34.200614,40.618419,40.331871,12.018019,13.124018,64.762211,61.128166,30.659536,36.244375,34.190959,40.615334,40.328617,0.475223,73721.04,2.75,619782585961406,16022158855,205872657681470,10045765751,0dd64fc7bf0b5db777cd812a11a3ebad,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,524.096000,30.544676,37.111893,36.927104,10.414522,10.413535,43.762190,40.456090,26.653471,32.773698,30.534560,37.105849,36.916620,0.200895,46399.82,3.07,303736788345841,17902659075,126691236463507,11528649700,564f0ce857f5ceb6d8dc46d24867dc51,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,38448.168000,44.162598,49.271081,48.817102,19.364893,27.171046,97.484639,96.289916,48.171910,43.895798,44.161945,49.269808,48.815340,0.734592,194640.78,3.80,1123300015297085,15892491205,509783162405079,10104418241,c7dc9a6b6f5eabd6e3c9f3929581cc84,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,22328.040000,39.380691,46.564415,46.180623,15.718004,22.686485,95.021408,93.305992,42.925833,40.312073,39.380140,46.563301,46.179060,0.754199,228144.55,3.95,1355677801892695,14286339665,597970120995626,10742442459,2a9b72c5c06142440eb49976ca6c6b0b,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,11482.752000,34.612437,43.823459,43.647884,11.870866,17.929300,87.821744,85.769562,36.573976,36.629403,34.612074,43.822475,43.646834,0.766449,236866.64,2.92,1689066794021919,13661277352,661487244874145,7917494861,83cf7694b7fa30a977e6eaf3d5571206,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,4811.000000,30.118466,41.187034,41.269774,8.139616,13.167202,71.761789,69.635221,30.019419,33.010291,30.118160,41.186159,41.268717,0.742554,145313.03,2.29,1035812489080030,10292934163,405815899640465,6330818329,0d3eaaa6d469c78343e4ed8f2ffc8555,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1584.264000,26.512348,38.645588,38.502141,5.465012,9.055595,47.801852,46.056533,24.580289,29.878713,26.512094,38.643361,38.500828,0.906981,66418.81,1.64,372157331150535,8084136625,171498127025730,4518289664,cf5e558721ced44343c47887691d4b2f,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,472.120000,23.917802,36.005628,36.148270,4.080519,6.286581,26.071877,24.894714,20.881450,27.295637,23.917611,36.001910,36.140649,1.366667,19802.32,2.10,108412433608447,8242190777,51730185838663,6051758552,c99e234ea1a94300f138a97843deb793,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,67520.319680,43.536606,46.122332,45.203645,17.555526,25.715358,99.731344,98.968910,48.992736,41.582603,43.536061,46.122103,45.202990,0.000569,201764.69,3.44,1169781624189026,18408266346,526459883887126,12163949465,e56910d22f25b0297eadfd59ff80a315,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,33755.796204,38.751057,43.248347,43.238279,13.641417,20.716807,97.798468,96.190170,42.563163,38.615283,38.748881,43.248046,43.237373,0.026607,232439.37,3.37,1470225817330616,15271368352,653281341823740,9159302379,9fd04393d20ac5f7f8e61bdb5ac5cfc7,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,15359.152847,34.555561,40.695876,41.510118,11.065960,17.797439,91.592663,89.516817,37.075398,35.856808,34.553143,40.695621,41.509209,0.439037,246457.75,3.19,1440133016408576,13348868632,643116680072740,8781562648,f160c7ea429604f735ad65d8d6d4880c,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,6168.327672,30.896273,38.409850,39.654979,8.619757,14.560398,77.747185,75.376005,31.152155,33.196429,30.893862,38.409384,39.654424,0.617698,113019.36,1.75,792522022630147,10041223335,315629730269505,6314563034,86601bd465911205ebaded8663f3b414,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,2336.495504,27.848676,36.080166,37.693812,6.694153,11.314490,55.476496,53.178975,26.024603,30.656825,27.847293,36.079290,37.692585,0.495151,41479.43,1.37,289053809895360,7863008736,115857739752225,4937529371,ca43945200c60f73562299189e4f91f6,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,911.376623,25.250549,33.862849,35.677617,5.301075,8.414496,30.609282,28.873286,22.100993,28.216024,25.250040,33.861257,35.675112,0.163517,13180.50,1.40,93524744393719,7932349180,45150762524825,3996047992,c78b182035cb42e398f3389d409fd49f,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,20756.416000,45.007278,49.191784,49.745799,16.549776,23.618703,97.406648,96.369497,45.280963,45.106230,45.007198,49.191676,49.745748,9.502258,126318.95,2.45,858554132104222,9854560131,352765639413251,6581407877,e19c11739dfed7c03847fb42573fe821,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,9298.704000,42.449528,47.640610,48.096782,14.921148,21.330043,95.573853,94.076147,42.608344,43.350902,42.449274,47.640400,48.096416,11.005633,81735.02,2.12,579758958843290,9960146019,228252347246703,5806832293,16bdf3465be42410d6c38e85c317c157,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,4507.040000,39.841243,45.436621,45.743209,13.382900,19.082110,90.930381,88.894133,39.209465,41.447311,39.840927,45.436353,45.742440,10.598486,75583.76,1.71,535092631944035,7933677348,211127914746716,4742636821,c2108c789b0c177293d25ffae068ecd0,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,2267.168000,36.864928,42.665967,43.220880,11.581320,16.487138,81.529373,78.792778,35.163068,39.185068,36.864606,42.665017,43.218858,10.755402,40675.74,1.54,298803968419077,7311065704,138581236536485,4364353617,0f8fb0b3a74b34f2eb48a717d04b3ce6,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1114.976000,33.601504,39.412607,39.866705,9.817161,13.820955,65.196215,62.095133,30.826155,36.489260,33.601155,39.409325,39.861716,10.204252,25237.30,1.14,148004097092154,7550550202,66085996959655,4201987628,6b851b57b0887892ebca2d346f2559c2,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,560.592000,30.418251,35.780777,36.589502,8.738846,11.719738,42.694567,39.528026,26.755430,33.483611,30.416829,35.778055,36.583808,9.134077,7151.94,1.23,50519031334922,7845556352,19975561579799,4621330413,7b4b78ece1e2a0ad521adee48f0842fe,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,22374.080000,45.481300,48.763699,49.546760,17.175453,24.246252,97.591779,96.560178,45.507584,44.502756,45.481286,48.763560,49.546677,7.330597,112042.41,2.47,790066248412198,10364874558,312965237224465,6615100239,1ee6136dd146f38a14df75aa214f5a7f,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,11372.480000,42.864518,46.933324,47.781505,15.702554,22.034508,95.819382,94.212848,42.836822,42.771787,42.864426,46.933138,47.781245,8.792349,92882.46,2.35,534962195566966,10970713704,241856027597352,6412075307,099615a9e674e055f2134d77d489333a,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,5894.384000,39.817576,44.775101,45.510930,14.109572,19.415600,90.888449,88.624878,39.054274,40.814421,39.817286,44.774469,45.509788,8.580352,93001.42,2.13,529471274051578,10262171588,242261426086056,5860090779,722c7f40765dbc17a9b6eb5fcb8fd391,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,3047.568000,36.433084,42.082286,42.756524,12.383784,16.460477,80.665239,77.490918,34.649909,38.424160,36.432653,42.080559,42.754955,8.217624,41427.91,1.70,305312445806150,8674403669,140412002952423,5058390122,37d8ce2a2762803273941b28554a42b8,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1535.024000,32.708442,39.162535,39.707286,10.487523,13.370952,63.848698,60.271616,30.006347,35.558025,32.708072,39.159537,39.705554,6.630314,28719.06,1.50,160299655744846,7227067444,74341426898673,4218101788,2961e987f8a30c25138fc5e195aa87a8,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,729.312000,29.050266,35.440390,36.206567,8.835951,10.530042,43.434902,39.795738,25.530990,32.383591,29.049801,35.436831,36.203318,6.237432,10264.61,1.26,72176891718709,7609693778,28668881216653,3767015240,3c91032b5303aa2a7989b12a3cc26d90,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,35102.945055,45.946438,46.820269,47.040400,19.619937,27.027675,99.855781,99.811135,49.595645,44.044138,45.944736,46.818013,47.038145,0.121157,299475.32,3.24,1689192300887445,13001767991,781751803672878,8730228759,7155cb7bec6c740a38c3a7bcdf6daef0,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,17426.605395,41.706513,43.576384,44.507709,15.909544,22.498448,99.753603,99.282589,43.304485,41.134527,41.701476,43.572106,44.504385,0.182904,293683.37,2.67,1651643236391859,11686811678,767265435452722,7297606073,b262874858248874d3f7898d013191ec,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,8245.146853,37.820826,40.426176,41.885963,12.776414,18.324732,93.186631,90.934088,37.189289,38.185010,37.812469,40.421135,41.881390,0.227287,208801.34,2.66,1220849183171790,9322480630,549112633376044,7379582722,58cc6e93b83c067b3e3b61fbbc20ebee,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,3845.482517,34.219383,37.340749,39.577702,10.290367,14.813720,76.950481,74.385549,31.849218,35.310858,34.211715,37.332604,39.569853,0.189660,128316.62,1.93,777870960633168,8622811805,340566335279565,5457917227,46bb32ad656edce84310435ba82aedc0,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,1625.350649,30.679353,34.430709,37.437224,8.072477,11.310499,51.271219,48.838112,27.062229,32.483897,30.672784,34.421728,37.426069,0.136477,49654.80,1.47,392927697831986,7238900155,138665309796976,4096245753,4007d2bf3816030aa306e69b760d6070,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,635.604396,27.490196,31.587997,35.348577,6.474424,8.268397,22.233666,20.955825,23.226322,29.732669,27.485950,31.571393,35.339036,0.079446,20137.38,1.53,169698222878911,8109336170,56235462788912,4365541483,e8ff0811b7b03527065323a8ecf06889,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,22930.592000,45.497786,49.905508,49.704215,17.939568,24.818606,98.165265,96.708678,45.883726,44.352903,45.486723,49.905403,49.703892,2.222171,140684.86,2.69,957841181594837,11317077671,392875477120733,7207430669,8b5f55fc72fca8022f5412cddcdcf48b,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,11696.208000,42.814605,48.702150,47.812591,16.569506,22.473705,95.342702,93.422494,43.090737,42.577715,42.803343,48.701895,47.812067,2.909377,122258.74,2.42,691990135094127,10737815820,319187737380959,6604586054,3f447ea15318390868979dc50da103f1,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,6348.096000,39.726183,47.026742,45.572713,14.951450,19.756709,88.825425,86.381911,39.181187,40.478114,39.723089,47.026077,45.572121,3.229296,121947.98,2.06,703265099407472,9154364093,318759399449501,5674949834,1ebfbef0ea58bb0090767eda0aa24a33,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,3267.296000,35.943870,44.799596,42.729397,12.648721,16.264951,74.819166,71.988346,34.043717,37.720707,35.943223,44.796680,42.727931,3.201430,73349.59,1.62,432850349306234,7401408583,192120601631449,4507551084,37ef260dace98f42ae4fbda9388576f0,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1412.224000,31.780955,41.689286,39.831659,9.953753,12.082071,51.612309,48.702202,28.687790,34.392654,31.780193,41.683215,39.828153,2.864297,28366.76,1.09,212255093629552,6730161363,97200445893588,3120932738,9dea5688b98ef006cc49c9fce62f56dc,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,476.688000,28.057281,39.169748,37.557765,7.841104,8.382123,24.313555,22.341658,24.298946,31.214631,28.056329,39.160226,37.548889,2.504475,8706.02,1.22,48413516646545,6695593010,22904229519003,3449689670,87eaba94b2adeb68a5a66a3c4214a77e,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,23095.856000,45.639422,49.886930,50.066407,17.620440,25.084305,98.433645,97.299300,46.444072,44.539738,45.635246,49.886818,50.066029,1.960869,173595.61,2.64,978066269553562,10875152812,449437938018125,7111135475,b78539349f3666e26b3a35c487261d9d,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,10556.704000,42.515074,48.325557,48.390434,15.083690,21.432538,96.339437,94.647211,42.421766,42.475985,42.509676,48.325324,48.389562,2.134191,88641.01,2.51,618022772609455,10259805785,247429559473917,6862723378,c8ba7f95a049c6bb9b7eeacc4af5ae7a,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,5029.520000,39.500869,46.200018,46.107843,13.011686,18.043816,90.607158,88.283471,38.065722,40.197713,39.496249,46.199132,46.105006,2.087445,69585.01,2.04,485656516296076,9481511429,194321086189039,5645780339,e635a9678e9d66de7e98bfd5b6633954,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,2426.688000,36.431607,43.780496,43.232760,11.342560,15.222883,79.117866,76.072797,34.021974,37.707375,36.428370,43.779436,43.230022,2.106627,36806.36,1.77,244968989200738,7771648898,102785226855539,4917281390,e1f4e986901cc91014b33fc96434c547,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1194.528000,33.222830,40.619396,39.953611,9.942586,12.903092,61.879284,58.525043,30.014264,34.914179,33.220828,40.616295,39.948359,2.247975,15984.45,1.41,111971885227113,6898337730,44637674944181,3981253664,9bcfdb935a4c3cdde23ed2371e3f5754,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,557.408000,29.758180,37.981892,36.945964,8.539531,10.294650,40.334557,37.213749,26.013849,32.032104,29.757524,37.972072,36.937913,2.071642,8666.04,1.94,48356733990185,8602010466,22799393039732,5543054847,baa28818f03372ceade8667e2dde363b,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,21489.224000,45.541848,50.593002,52.131207,20.093789,28.151148,99.895577,99.860692,49.349937,47.621612,45.540837,50.592355,52.130688,0.173403,166922.54,3.20,983127511666009,13209031670,437305222973392,8594427881,41237ba4493545ca34685174f9e77468,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,11757.288000,41.222848,48.704956,50.168254,17.054472,24.229851,99.852413,99.792551,44.467046,44.304966,41.217896,48.703765,50.167719,0.256893,188797.18,3.24,1129272663229468,12150420137,495509218575673,7917612019,a06ce99fcaa1e697b2a6e92b199b491d,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,6115.664000,36.988356,46.983836,48.292728,13.846448,19.929855,99.692317,99.183035,38.433823,40.934396,36.981774,46.980818,48.290536,0.493271,217171.73,2.43,1295033374952814,10390564214,570794969999982,6670775083,b2238ca2232ed180d7cfe05aaff67e18,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,2905.720000,32.775973,45.214393,46.304429,10.566770,15.458288,89.620826,86.635193,32.262505,37.302041,32.768782,45.203183,46.292495,1.125022,140018.77,1.98,852179210097114,7990296379,369426042559388,5500731309,707147b0dd44d0499e27e5e31c054013,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1230.360000,28.880487,42.701636,43.472542,7.809431,11.148054,69.817134,66.742004,26.760244,33.721476,28.873185,42.694917,43.456053,2.402694,75297.89,1.60,464613586084114,7265548075,199520285398899,4387474031,bb0037dd5eea0ef1e3c104cb96ec4f1d,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,583.944000,25.563915,40.438466,40.990975,6.236832,7.930655,48.353325,45.937128,22.748841,30.604137,25.557781,40.402721,40.939620,2.404142,36531.53,1.12,227011473399927,7028599833,97447132801631,4040866632,ff1c3955f13187c9d6e67e5883a41c7e,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,85,7269.773333,45.679896,45.207932,46.581496,21.773968,28.783261,99.876934,99.833574,50.841698,45.318961,45.679703,45.207549,46.580596,0.037395,21555.14,1.10,118105357855548,4889354978,55960208742951,2974910575,a7dd4a7340f369c5669175c0f1209615,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,4235.346667,40.728942,40.405423,43.527888,18.575023,25.283060,99.791408,99.735128,45.580282,41.689735,40.728747,40.405006,43.527394,0.084037,29934.14,0.86,176572074098620,3951147111,83542705329668,2299729528,8b0e06cba1ce475865a75ecc8aa7ae20,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,2310.713333,35.785059,37.689302,41.762599,14.970195,21.244799,96.029716,93.971354,39.448329,38.716610,35.784949,37.688537,41.760866,0.127126,37354.20,0.66,202009662453676,3068794616,96563951243812,1782272337,7db50e29f536c261a94a3c422347f688,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,1122.966667,30.908591,35.591012,39.575699,11.408540,16.993337,80.957519,78.932218,32.839468,35.473678,30.908073,35.589507,39.570784,0.171101,30990.34,0.54,166862309881541,2505918815,79929994068600,1512565091,35398c5d0bbd5b0a744c2dadb289f842,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,442.246667,26.475238,33.557789,37.594050,8.280313,12.375915,53.328351,51.729792,26.104607,31.983604,26.473168,33.556030,37.589416,0.214437,17049.13,0.41,93421960617482,1994425173,43799571836229,1128156282,52c3c3e510268cd75ae28352903c6a6e,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,128.393333,22.883156,31.932362,35.546822,6.087888,8.657196,16.488393,15.815722,20.416313,28.783975,22.880730,31.925864,35.536073,0.213641,4340.82,0.38,29403129944943,1928822474,12122060527303,1109981452,17979113e884bf2d75c0cdadf465d4f0,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,85,10524.187812,43.429544,46.540924,51.027399,17.507415,25.189506,99.829503,99.780703,48.888761,43.147577,43.427985,46.536971,51.024276,0.215079,42376.75,1.26,287997910742446,5599694591,143344903087932,3404685891,700b4db901232ad423f0e2b64ec85038,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,5887.096903,38.197661,43.839556,49.573297,13.519855,20.479837,99.673267,99.615226,42.395084,39.619357,38.194920,43.829222,49.566928,0.225661,67460.11,0.99,371818016191543,4603586939,174446589983718,2662759707,1e0410878c3e212e90dfa55cbe800ab1,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,2612.691309,33.175549,41.626610,47.605839,9.776600,16.066018,94.597740,92.597186,36.113112,36.203887,33.170889,41.611276,47.592215,0.211796,46455.10,0.76,316849197427209,3559547348,129731700003285,2081722564,0bccf3ef71d9bf1abf3d52a9802ec31d,
