TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,1127.909629,41.735115,46.335604,52.121092,13.140995,19.816757,92.111077,90.211437,42.535568,42.617859,41.728810,46.334552,52.118306,0.789092,,,,,,,080f541ca52e8a69db4ddce029cee87f,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,407.629294,40.489570,45.744230,50.626756,12.540198,18.184724,86.888168,84.543628,39.984965,41.766055,40.480690,45.743308,50.621451,0.800195,,,,,,,4a84835c9b241071c2edc3e191b94f55,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,158.204872,38.815879,44.809331,48.486672,11.801649,16.198476,77.133198,74.699533,37.127427,40.553162,38.804986,44.806832,48.483985,0.888781,,,,,,,d1b22bbfd93d29e1b0281dc1ed59ad6e,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,65.295935,36.808317,43.284940,46.061682,11.090345,14.063016,63.691111,60.879455,34.183280,38.888265,36.796104,43.282464,46.049606,1.015992,,,,,,,45bc273b072f746b83ea539bf4eb1b06,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,235,28.697456,34.506732,41.774294,43.768555,10.431644,11.962698,46.985499,44.608010,31.265327,36.966353,34.493780,41.771998,43.767791,1.004305,,,,,,,06f8fcc10aa116f70b22c9ee916df0bc,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,44095.746462,40.689530,43.350023,44.253801,17.950941,23.957766,99.976935,99.970547,43.707402,41.321775,40.438596,43.206546,44.145511,0.037721,,,,,,,97f9129b6f1d375012c2a3bd7ca43307,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,23007.049846,36.145458,40.313292,41.667642,14.748572,20.315661,99.968245,99.958647,38.438050,38.081285,35.831025,40.176176,41.572167,0.078218,,,,,,,4827afdad0d138deabef12cc437f05e1,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10241.067692,31.636563,37.597938,39.366057,11.435813,16.397625,94.125444,92.144119,32.672443,34.834618,31.335461,37.490142,39.292282,0.112018,,,,,,,a19b9996e06aec5e00dc6fdf831c0250,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,3827.702769,27.667991,35.205635,37.257299,8.451763,12.506549,73.881440,71.668490,27.043715,31.734030,27.425798,35.119424,37.194809,0.132104,,,,,,,5c18e02f48fb7e9ba7c2237e5e771f69,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1206.697846,24.635188,33.121901,35.324065,6.293393,9.085750,50.312402,48.466504,22.495237,28.968114,24.486732,33.056619,35.275467,0.130270,,,,,,,a04ac28f864558b1a86efca17c2eb98b,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,340.814769,22.396848,31.191169,33.382261,4.968610,6.438750,30.349589,29.120050,19.343540,26.511102,22.314142,31.138343,33.329241,0.130702,,,,,,,97283b4b1a302f41ca5aafec1ded5d11,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,12003.193846,37.198374,39.686766,42.436400,9.988745,17.762087,96.113779,94.351079,41.477341,35.409389,37.077048,39.619592,42.403232,0.000047,,,,,,,c4cb6ddd2cdf45c7c5bcf23f25d63f32,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,3422.723077,36.308553,39.285985,41.728952,9.428970,17.040147,94.124659,92.218120,40.010827,34.823481,36.268468,39.279968,41.726676,0.000210,,,,,,,c1f59cf6aa0e2113a5f1d6d95e02f04b,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,937.036923,35.210853,38.874115,40.757043,8.879234,16.169954,89.586558,87.378551,37.691798,34.156316,35.203184,38.873167,40.755339,0.001086,,,,,,,12f4ad91806bbf499126fb9a4f7e7207,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,385.526154,33.502984,38.267327,39.381043,8.023225,14.657781,79.720434,77.346520,34.129267,33.180262,33.494421,38.266634,39.380033,0.004823,,,,,,,27cc3f4f366ce9a703cd28d664d24633,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,153.141538,31.022003,37.365865,37.694045,6.719826,12.175292,59.997337,57.752366,29.629160,31.726226,31.013676,37.365334,37.692753,0.016079,,,,,,,91bccb3bc7f98cc0252dec23587270c1,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,52.935385,28.262061,36.219814,36.093624,5.305152,9.109942,31.939166,30.573771,25.369570,29.977021,28.256836,36.218393,36.092956,0.021897,,,,,,,e100fe96c7fcc1705816b3b74d7eaa9d,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,3758.626154,42.497686,46.857951,48.673789,14.453797,21.677897,99.648436,98.716747,44.259839,41.622286,42.434568,46.822527,48.633559,0.116062,,,,,,,cc80a6881ddf4c811645e3b8c759b8e3,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,1550.881538,40.973360,45.628943,47.111298,13.441081,19.801647,96.844042,94.790785,41.017621,40.426388,40.948549,45.608384,47.083174,0.132509,,,,,,,6cfd31c51c7aa672d175574d5379a6ac,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,707.767692,38.820576,43.950813,45.005011,12.160307,17.301036,87.787488,85.405825,37.159841,38.795263,38.785926,43.926091,44.973272,0.190673,,,,,,,a95b7d65ab6485bee3f4392ad494f846,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,334.772308,36.216585,41.942890,42.627022,10.835485,14.679921,72.855399,70.303193,33.377528,36.745244,36.170060,41.916026,42.589979,0.301424,,,,,,,0e0fd76ebe3c1849f1d1d5ef8cc3a35d,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,155.003077,33.256916,39.728867,40.059787,9.462055,11.984632,52.906263,50.544128,29.712795,34.401577,33.202771,39.698774,40.020627,0.390550,,,,,,,675b4cafd914fb2fad694e821f7309d9,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,67.466154,30.008676,37.337620,37.328583,8.094585,9.239078,30.025134,28.410707,26.112542,31.610310,29.949980,37.317452,37.291281,0.373517,,,,,,,e409860a96b1b845c180af2666bc7cbc,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,7968.641820,46.488154,49.858519,50.712752,19.274889,24.852547,99.526851,98.195282,46.504301,48.261816,46.426301,49.817955,50.648231,0.229417,,,,,,,188918af645b277d7dea3b4409c88927,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,3976.943672,43.758156,47.830560,48.362944,17.610689,22.277477,96.041346,93.764812,42.557777,46.139494,43.678806,47.771559,48.285958,0.246542,,,,,,,4f99dfc9a5c7d277933ee07cf812c668,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1885.799124,40.427937,45.534358,45.721160,15.520082,19.137103,86.966982,84.203479,38.052094,43.465346,40.318129,45.463759,45.630435,0.341183,,,,,,,1ea565deecd90869ab4ba1c15eaa80d1,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,868.839468,36.987990,43.250107,43.057981,13.417351,15.938972,71.510431,68.538706,33.737982,40.556039,36.859662,43.172825,42.959683,0.382975,,,,,,,74393a807fbc85b20dc4a0b0542baa2b,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,378.308461,33.645736,41.064015,40.636566,11.613064,12.991516,50.991303,47.927426,29.850437,37.818610,33.509094,41.001339,40.552730,0.434227,,,,,,,679e2acb362e2512aee20b70b001a07e,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,152.303082,30.435201,39.234917,38.286396,10.171593,10.340150,27.941271,25.512117,26.365633,34.909915,30.297577,39.179950,38.189308,0.427385,,,,,,,50fb5eee4134e1de5cfe59146667184a,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,19617.693846,40.500461,43.288072,45.633561,13.842391,21.072539,99.970509,99.962482,41.972285,38.756075,40.401703,43.207902,45.561169,0.000007,,,,,,,c1c7f0d11d71521c64bb1f48abd5c463,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9239.173846,37.555732,41.180612,43.930487,11.557440,17.480629,98.361639,96.842555,36.540989,36.485866,37.449483,41.128389,43.890142,0.000020,,,,,,,bcb8c8bc892e91f422a8f738f5035a4b,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4094.301538,34.234248,39.248425,42.349753,9.218508,13.647447,79.126983,77.082620,31.469664,34.029620,34.087566,39.205646,42.318176,0.000105,,,,,,,4dda7ec7c9e6619316c8e0b876c3f992,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1693.129231,30.953637,37.674049,41.059913,7.225414,10.147177,51.913303,50.404836,27.244453,31.575472,30.791035,37.642589,41.035374,0.000754,,,,,,,7e4a0ac05f5b4021e73037d340409d18,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,622.993846,27.908438,36.682194,40.311682,5.755920,7.196151,29.524361,28.724438,23.814052,29.310293,27.761137,36.667273,40.301873,0.005696,,,,,,,fa64e445714c5d8c502456f8ad1406c3,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,196.212308,25.185033,35.990622,39.649432,4.766721,4.885040,15.718656,15.487786,21.045697,27.186665,25.073221,35.984399,39.644012,0.031509,,,,,,,8df0866a813f46cd954fcd99177a00ef,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,17916.915700,39.700093,43.971394,45.292786,14.720866,21.568713,98.334210,96.684127,42.791474,38.896753,39.551505,43.895284,45.227331,0.005738,,,,,,,aa46a95395fe87d97b0c10903e16dfbe,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,6334.996696,36.858952,42.194852,43.667526,12.828170,18.974144,92.975876,91.023396,38.434279,36.933384,36.750171,42.153559,43.636025,0.005832,,,,,,,9e276cfe010d12bea7e7490e4bb7c157,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,2701.100131,34.255722,40.266940,41.831714,11.017780,16.042056,83.065496,80.936127,33.831637,34.975511,34.188561,40.243147,41.815584,0.011951,,,,,,,edf29853b769a31aad9e3ff1a65e7c66,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1138.211942,31.273512,38.188150,39.904557,9.058610,12.823266,66.860649,64.855293,29.297897,32.745515,31.214286,38.168738,39.891101,0.084079,,,,,,,edfde0546df0a65a4947132ccbf1b3bb,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,446.118190,28.147702,36.066051,37.794999,7.216059,9.864441,46.845438,45.320253,25.166259,30.385946,28.096554,36.051953,37.786175,0.298884,,,,,,,f3242411ee52c42e34e497d51db7761e,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,149.558749,25.121790,33.855630,35.675086,5.553734,7.144549,27.727862,26.799915,21.494085,27.868169,25.088314,33.846574,35.672048,0.338373,,,,,,,30b61a909abefefb2761402a796be4a1,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2092.224000,48.504200,55.641805,56.044480,20.373850,25.043643,99.722834,99.177770,47.089379,49.160409,48.287039,55.585895,55.969182,0.684178,,,,,,,fb429a2296e462141d5149ee8872c327,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,864.873231,46.332855,53.536732,54.068802,19.123196,22.631691,97.100538,95.271667,43.939217,47.300618,46.038861,53.463264,53.975371,0.705270,,,,,,,df758fc5be6f61b4c49d413ff8c9835b,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,359.630769,43.760579,51.024277,51.703719,17.943399,20.011748,87.522817,84.788416,40.604395,44.983178,43.449809,50.914775,51.570500,0.719652,,,,,,,cd68100dc159c768d6725f6ff46dcb95,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,160.676308,41.067571,48.335722,49.124837,16.993923,17.567822,72.809597,69.807188,37.483201,42.438972,40.800041,48.214211,48.966918,0.696708,,,,,,,f0c5b8fa08d10242d523a825080577ce,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,75.587077,38.152105,45.356602,46.247222,16.080315,15.176699,53.424661,50.584836,34.367506,39.521503,37.930314,45.235990,46.109718,0.517709,,,,,,,b88304523786fd4c3273058a27d0c0bc,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,36.636923,35.033945,42.316211,43.212598,15.058529,12.777407,33.244530,30.590466,31.187759,36.489644,34.850889,42.238443,43.108081,0.576897,,,,,,,117c5e2c86993086b3ec3c9020d7186f,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,24852.301545,38.935388,45.843841,44.049427,13.916542,21.352149,99.974320,99.966715,43.033374,38.720620,38.739591,45.811373,44.006751,0.085237,,,,,,,7e1cd072a985f40d0899f9b68534d948,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11218.857450,34.833157,44.521803,42.636962,10.382970,16.860902,98.417706,96.968176,36.695060,36.168008,34.614723,44.497204,42.606494,0.113262,,,,,,,7f15a48418f44607f14bd5f157240590,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4232.611081,31.199817,42.891880,40.840068,7.476745,12.677684,81.781573,79.843868,30.772729,33.594998,31.022470,42.862308,40.794795,0.140025,,,,,,,d531d43555784cdd72dcc69ceec6231c,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1466.617075,28.349028,41.377880,38.991952,5.628255,9.559043,58.065773,56.332652,26.279771,31.368673,28.224670,41.355127,38.938925,0.216944,,,,,,,452f0495e3dddb52f6c30f62f5026803,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,473.635288,25.983612,40.142121,37.947665,4.484806,7.328307,35.762819,34.541449,22.870533,29.409393,25.894655,40.126303,37.923227,0.282476,,,,,,,6ec0b743606c4a004611455336e63825,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,133.911627,23.877385,38.981563,37.094440,3.739498,5.531175,18.124277,17.576641,20.244449,27.535616,23.812573,38.963670,37.078929,0.238269,,,,,,,992853c0d2b02b412d52c5c1387db9af,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,45613.661538,38.061140,43.191242,45.833022,16.671988,23.885388,99.976419,99.969523,44.863471,40.762895,37.754757,43.002408,45.756089,0.000073,,,,,,,501b75149f04f4499eb0841beab81d76,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,15429.378462,33.605658,41.069935,44.112398,13.364673,19.953106,99.917160,99.818290,38.760612,37.045171,33.305294,40.931147,44.073611,0.000057,,,,,,,618ff5335f910a5486d83d83ec36435e,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5522.634462,30.485375,38.793477,42.211546,10.712295,16.830908,99.020831,97.950866,33.934703,34.248865,30.317974,38.693414,42.192018,0.000178,,,,,,,ad37ff6aac49ec3d16e34244ba16c181,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2251.094769,27.483249,36.576113,40.466338,7.802403,13.128223,89.175362,86.728668,29.021493,31.413258,27.401640,36.489199,40.453161,0.000869,,,,,,,84897d64db0d0bd16704a58ef151fc7a,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,777.321231,24.224960,34.686545,38.774728,4.806202,9.003640,67.829237,65.833211,23.934763,28.339562,24.178383,34.614296,38.756505,0.020986,,,,,,,4f242e9a179d2853708704b42a3b7849,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,179.466462,21.625205,33.084299,37.028825,2.663439,5.326729,45.247826,43.902663,19.744571,25.794853,21.589121,33.038340,37.006033,0.080315,,,,,,,9f22e98b3180e4aaa17dfacb72d5248b,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,16440.230539,41.963881,47.674068,50.109230,16.894676,24.452692,99.978069,99.973072,45.969818,43.305442,41.897077,47.650812,50.098931,0.005124,,,,,,,fce0206780cd46ecb1a895021a749596,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,7184.168447,39.406788,46.272479,49.063582,14.984279,21.885362,99.973177,99.965019,41.538064,41.428172,39.346670,46.256508,49.053702,0.004663,,,,,,,07bf7978e85387e213ffc17840932d98,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3021.310997,36.576377,44.725532,47.728259,12.838769,18.963356,99.959141,99.947045,36.753548,39.250876,36.523369,44.711789,47.717881,0.007665,,,,,,,067a0e9aec44ccd3b484de52e3ee9fcd,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1358.131100,33.912598,42.917860,46.213150,11.492947,17.022530,99.921192,99.905879,32.698560,37.139064,33.874036,42.901396,46.197969,0.007804,,,,,,,8a14f639f95496da862be3d29c2ca75b,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,684.283102,31.052715,40.941178,44.323895,10.218228,14.936893,93.536797,90.828700,28.757321,34.773133,31.018985,40.923510,44.297241,0.006593,,,,,,,645275bc2167f04910193e751d26ac5d,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,356.903404,27.721471,38.950437,42.069467,8.628961,12.216882,75.679324,73.051760,24.570555,31.938180,27.687698,38.925877,42.062415,0.003379,,,,,,,cec6f8ad40b57237630a4b5d2826af2a,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,2963.836779,45.703911,49.272506,50.230190,20.700232,27.181114,98.873405,97.542944,47.648686,47.031286,45.645805,49.198743,50.158785,0.012072,,,,,,,d1ed5d8577a37e95a540774021c7518d,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1211.451318,43.411833,47.175713,48.295426,19.102265,24.880799,96.859575,94.723273,43.986389,45.020281,43.369648,47.136902,48.256215,0.028674,,,,,,,d58db9adfcdeb7a93df98ad07b20a757,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,548.090064,40.651582,44.559143,45.982038,17.107229,22.045834,91.566167,89.120889,39.694640,42.521293,40.611013,44.530827,45.943771,0.081085,,,,,,,0deabdadc889aecb8a7d839c38e1032d,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,261.338661,37.423521,41.456202,43.253411,14.722706,18.744247,81.590536,78.916690,35.134734,39.476958,37.386468,41.439526,43.215977,0.196215,,,,,,,9c93ae734a59b59439fde1f3207e6dcc,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,122.428956,33.878825,38.098655,40.435438,12.227528,15.246434,65.442522,62.653215,30.651186,36.111927,33.848427,38.091459,40.391857,0.256841,,,,,,,db370c66603370de31b3faf7132b48ac,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,54.373934,30.322729,35.026149,37.176828,9.975074,11.866696,43.947557,41.820345,26.504425,32.712044,30.300846,35.024029,37.098383,0.167640,,,,,,,67fdf2fd1252a7b740337c33ad6e723c,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4275.396923,46.064639,51.020343,50.799635,19.884565,24.838903,99.918333,99.311027,45.889137,46.624875,46.004825,50.974804,50.755130,0.282347,,,,,,,61a4f992f6a98f74e8073f91b7d4d4fe,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,1995.476308,43.478814,49.386013,49.229515,18.261572,22.246543,97.862631,95.719285,42.429265,44.803049,43.410254,49.358339,49.203847,0.295984,,,,,,,ed0766965f25a1ef0f41a5b1f6c2ce20,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,935.689846,40.369873,47.348792,47.231513,16.245232,19.193643,90.365526,87.505788,38.379907,42.515271,40.286586,47.323425,47.204278,0.343776,,,,,,,bbd67565e94bacff6e0b12d3547522c8,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,450.559385,37.080968,45.016488,44.742581,14.154262,16.098140,77.824473,74.466637,34.283080,39.893469,36.998753,44.987813,44.710894,0.368378,,,,,,,e1bdfd30c25abc5982d9ba18dfc8569a,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,214.591385,33.727532,42.339223,41.943804,12.251724,13.161235,60.549276,57.120568,30.331424,36.974742,33.653019,42.306428,41.904863,0.377259,,,,,,,10cc1b8e85ba2d08357d1bb8e65d0bb8,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,99.509538,30.413840,39.582407,39.005684,10.718153,10.612509,41.090355,38.245063,26.655633,34.081647,30.351680,39.548181,38.954927,0.352274,,,,,,,1fb405839517fa2041409dbfbbf51bc1,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,3925.560000,42.734701,48.833153,47.649634,17.335159,23.529722,96.654164,95.079637,44.056994,43.448856,42.445836,48.769087,47.490124,1.320823,,,,,,,8df7cf54e9cca9bdc7b030c5bdeb39ee,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1757.564308,39.949592,47.118232,45.535978,15.372739,20.581648,91.140473,89.241833,40.275466,41.146821,39.610889,47.082409,45.371210,1.356526,,,,,,,74f20a921fd4746625b01f84e5677dee,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,783.930462,36.855581,45.016459,43.090235,13.179382,17.370289,80.439161,78.386276,36.073896,38.527921,36.459988,44.986751,42.874619,1.458783,,,,,,,a6b980960a8236f25c207379875fe3c4,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,337.013538,33.609574,42.618094,40.519960,10.856833,14.133730,64.603080,62.703894,31.932123,35.685483,33.149476,42.577279,40.235850,1.504240,,,,,,,17750c02842a4943a41068d24592ad1d,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,127.022769,30.340268,40.075206,38.007369,8.602046,10.991429,46.207902,44.657698,27.931727,32.742868,29.783598,40.017140,37.607660,1.673255,,,,,,,6fc788bfa74d6b4fe4c2b73ecd1d4252,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,42.112615,27.476522,37.712827,35.403002,6.924575,8.211864,28.470637,27.457312,24.341988,30.021935,26.852293,37.620004,34.998498,2.012644,,,,,,,c9ab30c66a284cd54340b00cb885b59e,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,7160.668255,41.600426,45.824359,44.637830,17.078489,25.478878,99.550878,98.429524,47.634879,40.887732,41.524438,45.799472,44.615878,0.000317,,,,,,,087c8e1387c6ea5f5fb9aa0c2b375dc1,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3062.863291,38.498407,44.011115,43.558746,14.329724,22.093212,97.623484,95.964322,43.049736,38.960479,38.438585,43.989767,43.549972,0.002789,,,,,,,e92a651cf50f83a00ac26fd26d9ac108,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1241.002690,35.271878,41.942161,42.151332,11.888579,18.878578,92.792060,90.778654,37.983413,36.771546,35.223611,41.918884,42.139784,0.061714,,,,,,,f34e990e07bd386fd788fe3db30a4645,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,484.500115,32.109560,39.752666,40.609457,9.624494,16.006032,83.269744,80.873341,32.970221,34.410486,32.070511,39.730633,40.590942,0.181773,,,,,,,bfb99d16e47417b2fc4edfed5e58683b,
